seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12815,2024,GRE.1,6790,211774,6,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,605,212258,3,0,2,2,1,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:42:13
12815,2024,GRE.1,21970,212572,12,8,4,2,3,0,0,0,0,0,0,0,0,0,11,2025-02-10 05:42:14
12815,2024,GRE.1,887,212832,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:40
12815,2024,GRE.1,605,212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,887,213392,15,10,13,14,5,0,0,2,0,3,11,0,0,0,5,2025-02-10 05:42:10
12815,2024,GRE.1,435,213924,9,2,0,0,5,1,0,0,0,4,5,4,0,0,9,2024-07-18 05:40:43
12815,2024,GRE.1,22325,214118,11,2,19,8,3,0,0,0,0,0,4,0,0,0,11,2025-02-10 05:42:11
12815,2024,GRE.1,435,214565,7,0,0,0,0,0,0,0,0,2,2,2,0,0,7,2024-07-18 05:40:43
12815,2024,GRE.1,435,215319,17,3,15,23,1,0,0,3,0,10,34,5,0,0,9,2025-02-10 05:42:13
12815,2024,GRE.1,11431,215870,22,0,0,7,2,0,0,0,0,1,1,0,0,80,18,2025-02-10 05:42:14
12815,2024,GRE.1,20043,216128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,6790,216216,19,0,16,5,1,1,1,0,0,1,5,0,0,0,22,2025-02-10 05:42:11
12815,2024,GRE.1,605,216355,20,8,19,15,2,0,0,4,0,12,26,3,0,0,10,2025-02-10 05:42:13
12815,2024,GRE.1,22325,217684,13,5,5,4,1,0,0,0,0,1,4,0,0,0,15,2025-01-21 05:27:59
12815,2024,GRE.1,6790,218209,3,0,0,1,0,0,0,0,0,0,0,0,0,5,4,2025-02-10 05:42:11
12815,2024,GRE.1,18814,218209,8,0,0,0,1,0,0,0,0,0,0,0,0,0,26,2024-07-18 05:40:42
12815,2024,GRE.1,18814,218437,19,4,41,26,7,0,0,0,0,3,8,1,0,0,22,2025-02-10 05:42:12
12815,2024,GRE.1,443,218775,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,887,218951,14,0,12,10,6,0,0,0,0,6,13,3,0,0,6,2025-02-10 05:42:10
12815,2024,GRE.1,18814,219462,11,8,11,3,0,1,0,1,0,0,10,0,0,0,7,2025-01-10 05:34:38
12815,2024,GRE.1,21970,219526,3,2,5,1,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:14
12815,2024,GRE.1,443,219538,16,6,11,5,3,0,0,1,0,5,15,1,0,0,7,2025-02-10 05:42:13
12815,2024,GRE.1,435,219543,13,11,2,1,1,0,0,0,0,2,9,1,0,0,2,2025-02-10 05:42:13
12815,2024,GRE.1,605,219663,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-02 02:37:11
12815,2024,GRE.1,18814,220145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:12
12815,2024,GRE.1,443,220851,1,1,1,2,0,0,0,1,0,1,2,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,443,220853,19,0,1,4,0,1,0,0,0,0,0,0,0,48,13,2025-02-10 05:42:13
12815,2024,GRE.1,443,222201,13,9,5,4,1,0,0,1,0,2,7,0,0,0,3,2025-02-10 05:42:13
12815,2024,GRE.1,21970,222355,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:45
12815,2024,GRE.1,11553,222659,18,0,17,43,3,0,0,1,0,10,24,4,0,0,15,2025-02-04 05:30:08
12815,2024,GRE.1,8354,222690,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:10
12815,2024,GRE.1,8354,222729,20,2,15,35,7,0,0,0,0,9,27,4,0,0,11,2025-02-10 05:42:10
12815,2024,GRE.1,435,222730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,21970,222731,19,0,27,10,7,1,0,0,0,9,27,0,0,0,27,2025-02-10 05:42:14
12815,2024,GRE.1,20043,222795,17,1,23,18,4,1,0,3,0,3,12,1,0,0,28,2025-02-10 05:42:14
12815,2024,GRE.1,443,223161,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,1010,223823,6,0,0,0,1,0,0,0,0,2,2,2,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,887,224632,17,2,13,13,2,0,0,2,0,9,43,5,0,0,10,2025-02-10 05:42:10
12815,2024,GRE.1,1010,225494,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:43
12815,2024,GRE.1,6790,225861,21,2,10,63,1,0,0,4,0,15,32,4,0,0,24,2025-02-10 05:42:11
12815,2024,GRE.1,21970,225861,6,0,0,0,1,0,0,0,0,2,2,2,0,0,8,2024-07-18 05:40:45
12815,2024,GRE.1,18814,225864,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:42
12815,2024,GRE.1,11431,226178,17,1,24,16,5,2,0,0,0,2,5,1,0,0,16,2025-02-10 05:42:14
12815,2024,GRE.1,6790,227202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:42
12815,2024,GRE.1,8354,227202,10,1,1,1,1,0,0,0,0,0,0,0,0,37,11,2025-02-10 05:42:10
12815,2024,GRE.1,21970,227888,12,5,14,6,3,1,0,0,0,0,4,0,0,0,8,2025-02-10 05:42:14
12815,2024,GRE.1,18814,227962,7,0,0,0,2,0,0,0,0,1,1,1,0,0,24,2024-07-18 05:40:42
12815,2024,GRE.1,22325,228280,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:11
12815,2024,GRE.1,11553,228324,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,605,228342,17,9,9,10,0,0,0,2,0,9,21,2,0,0,7,2025-02-10 05:42:13
12815,2024,GRE.1,5276,228506,4,0,8,3,3,0,0,0,0,0,1,0,0,0,3,2025-02-10 05:42:12
12815,2024,GRE.1,18814,228692,18,7,18,13,3,0,0,0,0,2,4,0,0,0,11,2025-02-10 05:42:12
12815,2024,GRE.1,443,229392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,8354,230322,19,1,17,5,4,0,1,0,0,1,6,0,0,0,16,2025-02-10 05:42:10
12815,2024,GRE.1,1010,231338,19,2,9,22,3,0,0,4,0,7,21,3,0,0,25,2025-02-10 05:42:12
12815,2024,GRE.1,605,231366,6,5,9,2,0,0,0,0,0,4,8,2,0,0,1,2025-02-10 05:42:13
12815,2024,GRE.1,20043,231574,3,1,3,3,1,0,0,0,0,0,4,0,0,0,1,2025-02-10 05:42:14
12815,2024,GRE.1,21970,231740,8,0,9,8,1,0,0,0,0,0,1,0,0,0,13,2025-02-10 05:42:14
12815,2024,GRE.1,5276,231877,13,4,9,10,2,0,0,0,0,1,8,0,0,0,9,2025-02-10 05:42:12
12815,2024,GRE.1,21970,233143,6,2,9,6,1,0,0,0,0,0,0,0,0,0,10,2025-02-10 05:42:14
12815,2024,GRE.1,22325,233270,19,4,16,30,4,0,0,1,0,5,7,0,0,0,21,2025-02-10 05:42:11
12815,2024,GRE.1,20043,233718,6,0,0,0,1,0,0,0,0,0,0,0,0,14,9,2025-02-10 05:42:14
12815,2024,GRE.1,21970,233901,21,0,22,7,3,0,0,1,0,1,7,0,0,0,33,2025-02-10 05:42:14
12815,2024,GRE.1,11431,233913,16,0,19,25,0,0,1,2,0,2,12,0,0,0,14,2025-01-25 05:28:33
12815,2024,GRE.1,5276,233972,13,9,9,7,1,0,0,0,0,2,4,0,0,0,12,2025-02-10 05:42:12
12815,2024,GRE.1,435,233973,13,3,11,6,2,0,0,1,0,1,3,1,0,0,8,2025-02-10 05:42:13
12815,2024,GRE.1,18814,234389,6,4,0,0,0,0,0,0,0,0,0,0,0,0,13,2024-07-18 05:40:42
12815,2024,GRE.1,18814,235124,1,0,3,1,0,0,0,0,0,1,1,0,0,0,3,2025-02-10 05:42:12
12815,2024,GRE.1,1010,235146,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,22325,235171,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:11
12815,2024,GRE.1,20043,235489,14,3,8,3,2,0,0,0,0,1,2,0,0,0,17,2025-02-10 05:42:14
12815,2024,GRE.1,1010,235666,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,435,236158,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,8354,236275,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,435,236301,17,3,18,2,3,0,1,0,0,3,6,1,0,0,11,2025-02-10 05:42:13
12815,2024,GRE.1,887,236615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:42:27
12815,2024,GRE.1,20043,237561,14,3,7,7,2,0,0,0,0,0,2,0,0,0,17,2025-02-10 05:42:14
12815,2024,GRE.1,18814,237585,11,0,0,3,1,0,0,0,0,0,0,0,0,41,18,2025-02-10 05:42:12
12815,2024,GRE.1,20043,237585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,18814,238115,3,1,3,6,0,0,0,0,0,0,1,0,0,0,4,2025-02-10 05:42:12
12815,2024,GRE.1,6790,238994,7,3,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:42
12815,2024,GRE.1,18814,239196,10,0,0,2,0,0,0,0,0,0,0,0,0,30,13,2025-02-10 05:42:12
12815,2024,GRE.1,20043,239401,6,2,4,6,1,0,0,1,0,1,6,0,0,0,5,2025-02-10 05:42:14
12815,2024,GRE.1,605,239411,21,0,0,4,0,0,0,0,0,0,0,0,0,67,20,2025-02-10 05:42:13
12815,2024,GRE.1,1010,239466,19,0,19,12,7,0,0,0,0,2,3,2,0,0,26,2025-02-10 05:42:12
12815,2024,GRE.1,443,239467,4,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:13
12815,2024,GRE.1,5276,239475,13,0,0,3,2,0,0,0,0,0,0,0,0,29,15,2025-02-10 05:42:12
12815,2024,GRE.1,435,239483,10,8,5,3,2,0,0,0,0,3,11,0,0,0,5,2025-02-02 14:45:42
12815,2024,GRE.1,21970,239501,18,7,24,32,5,0,0,1,0,8,29,0,0,0,17,2025-02-10 05:42:14
12815,2024,GRE.1,20043,239516,19,4,26,23,5,0,0,0,0,1,13,0,0,0,24,2025-02-10 05:42:14
12815,2024,GRE.1,5276,239527,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:45
12815,2024,GRE.1,18814,239527,11,4,16,11,2,0,0,1,0,1,1,0,0,0,11,2025-02-10 05:42:12
12815,2024,GRE.1,1010,239530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,6790,239926,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:42
12815,2024,GRE.1,20043,240399,15,5,31,32,8,0,0,0,0,13,30,4,0,0,20,2025-02-10 05:42:14
12815,2024,GRE.1,5276,240751,19,15,26,8,3,0,0,0,0,2,11,2,0,0,12,2025-02-10 05:42:12
12815,2024,GRE.1,6790,241163,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:42
12815,2024,GRE.1,11553,241245,18,3,22,11,2,0,0,2,0,2,13,1,0,0,15,2025-02-10 05:42:10
12815,2024,GRE.1,21970,241400,1,1,0,2,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:14
12815,2024,GRE.1,11553,241663,2,1,3,1,2,0,0,1,0,1,3,1,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,21970,241882,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,443,241896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,435,241991,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-01-25 05:28:32
12815,2024,GRE.1,1010,241991,4,1,6,6,1,0,0,0,0,1,4,0,0,0,9,2025-02-10 05:42:12
12815,2024,GRE.1,5276,243173,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,1010,243191,20,5,20,31,5,0,0,0,0,2,10,1,0,0,28,2025-02-10 05:42:12
12815,2024,GRE.1,11431,243196,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,435,243754,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,1010,243848,4,0,0,2,0,0,0,0,0,0,0,0,0,12,8,2025-02-10 05:42:12
12815,2024,GRE.1,1010,246660,20,0,19,44,5,0,0,2,0,1,10,0,0,0,28,2025-02-10 05:42:12
12815,2024,GRE.1,11431,246660,6,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:44
12815,2024,GRE.1,8354,248784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,435,250059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:43
12815,2024,GRE.1,887,250241,18,9,22,13,3,0,0,0,0,11,31,5,0,0,8,2025-02-10 05:42:10
12815,2024,GRE.1,1010,250521,20,5,28,16,4,0,0,1,0,11,24,3,0,0,22,2025-02-10 05:42:12
12815,2024,GRE.1,11431,251087,20,6,25,19,5,0,0,0,0,8,20,2,0,0,11,2025-02-10 05:42:14
12815,2024,GRE.1,605,251451,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2024-09-15 04:58:21
12815,2024,GRE.1,6790,251573,12,6,7,3,3,0,1,0,0,0,3,0,0,0,10,2025-02-10 05:42:11
12815,2024,GRE.1,11431,252026,5,0,0,0,1,1,0,0,0,1,1,1,0,0,1,2024-07-18 05:40:44
12815,2024,GRE.1,18814,252500,17,2,6,14,0,0,0,0,0,1,7,0,0,0,24,2025-02-10 05:42:12
12815,2024,GRE.1,20043,253048,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,22325,253395,17,12,21,21,5,0,0,2,0,8,24,3,0,0,11,2025-02-10 05:42:11
12815,2024,GRE.1,6790,254044,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-10 05:42:11
12815,2024,GRE.1,435,255418,16,3,16,35,2,0,0,1,0,12,31,2,0,0,8,2025-02-10 05:42:13
12815,2024,GRE.1,6790,255745,14,8,10,12,4,0,0,0,0,11,19,2,0,0,5,2025-02-10 05:42:11
12815,2024,GRE.1,6790,256111,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:42
12815,2024,GRE.1,11431,256606,18,10,12,10,1,1,0,0,0,4,11,1,0,0,11,2025-02-10 05:42:14
12815,2024,GRE.1,11431,257220,21,1,21,33,5,0,0,1,0,8,22,3,0,0,13,2025-02-10 05:42:14
12815,2024,GRE.1,22325,257261,15,8,21,5,0,0,0,0,0,5,17,1,0,0,9,2025-01-18 05:35:29
12815,2024,GRE.1,443,257705,16,7,28,9,4,0,0,0,0,7,17,1,0,0,8,2025-02-10 05:42:13
12815,2024,GRE.1,5276,257706,16,8,4,2,1,0,0,0,0,6,13,2,0,0,11,2025-02-10 05:42:12
12815,2024,GRE.1,20043,257828,20,5,26,27,4,0,0,2,0,14,29,5,0,0,19,2025-02-10 05:42:14
12815,2024,GRE.1,20043,257843,16,0,0,3,2,0,0,0,0,0,0,0,0,52,27,2025-02-10 05:42:14
12815,2024,GRE.1,887,258067,18,3,20,3,3,0,0,2,0,3,11,0,0,0,5,2025-02-10 05:42:10
12815,2024,GRE.1,8354,258141,8,1,13,5,2,0,0,0,0,0,6,0,0,0,7,2024-12-22 05:48:46
12815,2024,GRE.1,18814,258455,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:12
12815,2024,GRE.1,21970,258926,21,0,0,6,3,0,0,0,0,0,0,0,0,87,35,2025-02-10 05:42:14
12815,2024,GRE.1,11553,259070,12,3,9,17,0,1,0,1,0,4,14,1,0,0,9,2025-02-04 05:30:08
12815,2024,GRE.1,21970,259119,19,3,15,43,3,0,0,1,0,10,31,5,0,0,26,2025-02-10 05:42:14
12815,2024,GRE.1,887,259139,11,3,14,16,2,0,0,1,0,6,20,1,0,0,6,2025-02-10 05:42:10
12815,2024,GRE.1,887,260026,14,5,12,31,3,0,0,2,0,6,37,2,0,0,3,2025-02-10 05:42:10
12815,2024,GRE.1,21970,260037,3,0,0,0,1,2,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:45
12815,2024,GRE.1,6790,260253,5,0,0,0,2,1,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,11431,260849,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,11431,261078,19,0,25,11,6,1,0,0,0,3,6,0,0,0,13,2025-02-10 05:42:14
12815,2024,GRE.1,20043,261078,5,0,0,0,4,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:41
12815,2024,GRE.1,11553,261112,19,0,25,31,4,0,0,1,0,21,53,12,0,0,17,2025-02-10 05:42:10
12815,2024,GRE.1,22325,261152,17,0,33,15,5,1,0,0,0,2,5,0,0,0,17,2025-02-10 05:42:11
12815,2024,GRE.1,1010,261402,15,11,11,21,2,0,0,2,0,9,21,3,0,0,10,2025-02-10 05:42:12
12815,2024,GRE.1,18814,262067,5,5,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:42
12815,2024,GRE.1,605,262070,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2025-02-10 05:42:13
12815,2024,GRE.1,8354,262070,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:41
12815,2024,GRE.1,21970,262571,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,1010,263608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,8354,264147,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,6790,265105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:42
12815,2024,GRE.1,18814,265535,15,1,14,5,4,0,0,0,0,1,4,0,0,0,16,2025-02-10 05:42:12
12815,2024,GRE.1,1010,265663,14,11,5,5,0,0,0,0,0,0,2,0,0,0,5,2025-02-10 05:42:12
12815,2024,GRE.1,6790,265880,7,1,0,0,2,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,605,266282,3,1,0,0,0,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:46
12815,2024,GRE.1,443,266318,18,2,19,47,3,0,0,1,0,23,48,5,0,0,12,2025-02-10 05:42:13
12815,2024,GRE.1,443,266319,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:13
12815,2024,GRE.1,5276,266319,7,0,0,0,3,0,0,0,0,4,4,4,0,0,7,2024-07-18 05:40:45
12815,2024,GRE.1,5276,266635,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,6790,266699,5,1,0,0,3,0,0,0,0,1,1,1,0,0,5,2024-07-18 05:40:42
12815,2024,GRE.1,435,268525,17,2,18,20,1,0,0,1,0,1,1,0,0,0,8,2025-02-10 05:42:13
12815,2024,GRE.1,11431,268735,9,8,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:44
12815,2024,GRE.1,8354,268755,10,2,14,7,3,0,0,1,0,1,2,0,0,0,7,2025-02-10 05:42:10
12815,2024,GRE.1,11553,268809,20,1,34,23,5,0,0,2,0,6,30,1,0,0,20,2025-02-10 05:42:10
12815,2024,GRE.1,5276,269164,5,3,0,0,0,0,0,0,0,1,1,1,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,6790,269164,7,7,8,1,3,0,0,0,0,0,2,0,0,0,3,2025-01-02 05:42:29
12815,2024,GRE.1,22325,269164,11,8,12,4,4,0,0,0,0,1,6,0,0,0,6,2025-02-10 05:42:11
12815,2024,GRE.1,1010,269467,6,0,0,0,1,0,0,0,0,1,1,1,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,6790,269467,20,1,14,21,2,0,0,1,0,6,14,2,0,0,23,2025-02-10 05:42:11
12815,2024,GRE.1,435,269562,21,4,12,8,1,0,0,3,0,31,66,13,0,0,12,2025-02-10 05:42:13
12815,2024,GRE.1,1010,269586,8,2,5,2,1,0,1,0,0,0,1,0,0,0,14,2025-02-10 05:42:12
12815,2024,GRE.1,8354,269586,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,11431,269930,17,9,10,6,1,0,0,1,0,6,16,0,0,0,8,2025-02-10 05:42:14
12815,2024,GRE.1,605,270072,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,21970,270072,18,6,0,0,5,0,0,0,0,4,4,4,0,0,25,2024-07-18 05:40:45
12815,2024,GRE.1,8354,270292,6,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:41
12815,2024,GRE.1,1010,271789,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,5276,271836,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,8354,272490,21,2,14,20,2,0,0,2,0,10,31,3,0,0,16,2025-02-10 05:42:10
12815,2024,GRE.1,22325,272639,21,9,3,18,1,0,0,1,0,7,28,1,0,0,15,2025-02-10 05:42:11
12815,2024,GRE.1,887,273480,16,7,11,10,0,0,0,2,0,6,22,0,0,0,4,2025-02-10 05:42:10
12815,2024,GRE.1,435,274285,17,7,12,9,1,1,1,3,0,2,12,0,0,0,5,2025-02-10 05:42:13
12815,2024,GRE.1,21970,274671,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,20043,274675,11,2,8,1,3,1,1,0,0,0,2,0,0,0,17,2025-01-10 05:34:41
12815,2024,GRE.1,11431,275274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,6790,275478,16,5,8,7,0,1,0,1,0,7,23,5,0,0,9,2025-02-10 05:42:11
12815,2024,GRE.1,11431,275697,19,11,13,20,2,0,0,1,0,8,16,3,0,0,8,2025-02-10 05:42:14
12815,2024,GRE.1,435,275935,18,2,13,16,0,0,0,3,0,14,37,3,0,0,11,2025-02-10 05:42:13
12815,2024,GRE.1,11431,276007,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:44
12815,2024,GRE.1,8354,276593,7,7,2,3,0,0,0,0,0,1,2,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,605,277124,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,20043,277200,21,5,31,47,5,0,0,2,0,5,13,1,0,0,26,2025-02-10 05:42:14
12815,2024,GRE.1,5276,277305,15,4,0,0,1,0,0,0,0,0,0,0,0,0,15,2024-07-18 05:40:45
12815,2024,GRE.1,8354,277607,20,1,28,28,5,0,0,6,0,12,30,3,0,0,15,2025-02-10 05:42:10
12815,2024,GRE.1,11553,277705,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,11553,277719,4,4,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:10
12815,2024,GRE.1,11431,278788,19,4,14,8,4,0,0,2,0,7,19,1,0,0,11,2025-02-10 05:42:14
12815,2024,GRE.1,887,278893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:40
12815,2024,GRE.1,887,278908,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,18814,278908,7,0,0,0,1,0,0,0,0,0,0,0,0,0,19,2024-07-18 05:40:42
12815,2024,GRE.1,21970,278912,15,6,19,13,7,0,0,2,0,2,8,0,0,0,20,2025-02-10 05:42:14
12815,2024,GRE.1,21970,278919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,5276,278920,18,2,16,28,3,0,0,2,0,3,7,1,0,0,23,2025-02-10 05:42:12
12815,2024,GRE.1,5276,278921,18,0,11,19,5,0,0,0,0,0,7,0,0,0,26,2025-02-10 05:42:12
12815,2024,GRE.1,18814,279739,8,2,0,0,2,0,0,0,0,1,1,1,0,0,16,2024-07-18 05:40:42
12815,2024,GRE.1,8354,279897,15,6,19,5,2,0,0,0,0,0,3,0,0,0,9,2025-02-10 05:42:10
12815,2024,GRE.1,605,282681,12,4,10,17,0,0,0,0,0,3,12,1,0,0,7,2025-02-10 05:42:13
12815,2024,GRE.1,11431,282748,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:44
12815,2024,GRE.1,1010,283144,18,0,0,8,1,0,0,0,0,0,0,0,0,56,27,2025-02-10 05:42:12
12815,2024,GRE.1,435,283681,9,3,10,5,2,0,0,1,0,1,2,1,0,0,3,2025-02-10 05:42:13
12815,2024,GRE.1,11431,284197,8,5,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:44
12815,2024,GRE.1,435,284199,21,0,0,5,0,0,0,0,0,0,0,0,0,36,14,2025-02-10 05:42:13
12815,2024,GRE.1,18814,284764,4,1,0,0,0,1,0,0,0,0,0,0,0,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,887,285427,12,0,20,15,3,0,0,1,0,4,11,1,0,0,4,2025-02-10 05:42:10
12815,2024,GRE.1,435,285434,6,2,0,0,1,0,0,0,0,1,1,1,0,0,6,2024-07-18 05:40:43
12815,2024,GRE.1,11431,285699,15,3,0,0,3,0,0,0,0,1,1,1,0,0,16,2024-07-18 05:40:44
12815,2024,GRE.1,20043,286179,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,11553,286694,15,9,14,6,1,0,0,2,0,2,14,0,0,0,11,2025-02-10 05:42:10
12815,2024,GRE.1,11431,287373,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:44
12815,2024,GRE.1,443,287664,20,4,15,27,2,0,0,2,0,23,51,5,0,0,11,2025-02-10 05:42:13
12815,2024,GRE.1,8354,287724,19,6,12,8,2,1,1,0,0,2,10,2,0,0,13,2025-02-10 05:42:10
12815,2024,GRE.1,18814,287725,10,4,8,2,2,0,0,0,0,0,1,0,0,0,4,2025-02-10 05:42:12
