seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12772,2024,ENG.5,7156,207354,26,1,0,0,4,1,0,1,0,4,4,4,0,0,43,2025-02-10 05:42:36
12772,2024,ENG.5,632,207423,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-02-10 05:42:31
12772,2024,ENG.5,282,207465,30,0,0,0,6,0,0,3,0,3,3,3,0,0,23,2025-02-10 05:42:35
12772,2024,ENG.5,280,207525,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:32
12772,2024,ENG.5,280,207527,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:32
12772,2024,ENG.5,332,207590,17,14,0,0,2,1,0,2,0,1,1,1,0,0,8,2025-02-10 05:42:36
12772,2024,ENG.5,7156,207600,26,0,0,0,3,0,0,6,0,0,0,0,0,0,49,2025-02-10 05:42:36
12772,2024,ENG.5,315,207605,5,5,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:39
12772,2024,ENG.5,343,207605,18,1,0,0,2,0,0,0,0,0,0,0,0,0,22,2024-07-13 02:51:12
12772,2024,ENG.5,640,210138,13,0,0,0,3,0,0,0,0,1,1,1,0,0,23,2025-02-10 05:42:34
12772,2024,ENG.5,284,211532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:39
12772,2024,ENG.5,7156,211670,7,7,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-02-10 05:42:36
12772,2024,ENG.5,290,212377,25,4,0,0,10,1,0,5,0,1,1,1,0,0,28,2025-02-10 05:42:39
12772,2024,ENG.5,2595,213186,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:51:16
12772,2024,ENG.5,315,213218,5,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-02-10 05:42:39
12772,2024,ENG.5,2595,213526,16,0,0,0,3,0,0,0,0,7,7,7,0,0,22,2024-07-13 02:51:16
12772,2024,ENG.5,290,213723,17,2,0,0,1,1,0,0,0,0,0,0,0,0,18,2025-02-10 05:42:39
12772,2024,ENG.5,275,215076,16,10,0,0,2,0,0,1,0,1,1,1,0,0,6,2025-02-10 05:42:33
12772,2024,ENG.5,303,215242,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-14 05:49:13
12772,2024,ENG.5,645,215262,12,2,0,0,1,0,0,0,0,0,0,0,0,0,20,2025-02-10 05:42:38
12772,2024,ENG.5,332,215707,29,0,0,0,3,0,0,0,0,0,0,0,0,0,30,2025-02-10 05:42:36
12772,2024,ENG.5,280,216561,25,5,0,0,6,0,0,1,0,7,7,7,0,0,17,2025-02-10 05:42:32
12772,2024,ENG.5,284,217065,12,7,0,0,1,0,0,4,0,1,1,1,0,0,9,2024-10-19 05:07:50
12772,2024,ENG.5,323,217484,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-12-07 06:03:33
12772,2024,ENG.5,7156,217484,10,4,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-02-10 05:42:36
12772,2024,ENG.5,21582,217574,27,5,0,0,6,0,1,0,0,1,1,0,0,0,38,2024-07-13 02:51:15
12772,2024,ENG.5,633,217721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-25 16:02:39
12772,2024,ENG.5,303,218387,22,2,0,0,2,0,0,5,0,0,0,0,0,0,17,2025-02-10 05:42:36
12772,2024,ENG.5,315,218540,21,10,0,0,2,0,0,3,0,3,3,3,0,0,12,2025-02-10 05:42:39
12772,2024,ENG.5,282,218611,30,0,0,0,4,0,0,2,0,1,1,1,0,0,23,2025-02-10 05:42:35
12772,2024,ENG.5,319,219100,15,5,0,0,3,1,0,0,0,1,1,1,0,0,16,2024-07-13 02:51:14
12772,2024,ENG.5,13884,219391,18,4,0,0,4,1,0,2,0,3,3,3,0,0,32,2025-02-10 05:42:31
12772,2024,ENG.5,633,223357,20,10,0,0,1,0,0,1,0,3,3,3,0,0,12,2025-02-10 05:42:32
12772,2024,ENG.5,21582,223560,43,0,0,0,10,0,0,0,0,4,4,4,0,0,76,2024-07-13 02:51:15
12772,2024,ENG.5,343,223563,44,7,0,0,3,0,0,0,0,8,8,8,0,0,49,2024-07-13 02:51:12
12772,2024,ENG.5,284,223572,20,4,0,0,4,0,0,1,0,1,1,1,0,0,20,2025-02-10 05:42:39
12772,2024,ENG.5,3256,223576,17,0,0,0,5,0,0,0,0,0,0,0,0,0,29,2025-02-10 05:42:32
12772,2024,ENG.5,343,223580,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:51:12
12772,2024,ENG.5,290,223599,11,5,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-02-10 05:42:39
12772,2024,ENG.5,282,223834,26,14,0,0,5,0,0,3,0,0,0,0,0,0,13,2025-02-10 05:42:35
12772,2024,ENG.5,3138,223843,5,1,0,0,0,0,0,1,0,1,1,1,0,0,4,2025-02-10 05:42:35
12772,2024,ENG.5,3129,223853,46,0,0,0,4,0,0,0,0,23,23,23,0,0,44,2024-07-13 02:51:08
12772,2024,ENG.5,282,223863,21,16,0,0,1,0,0,1,0,0,0,0,0,0,3,2025-02-10 05:42:35
12772,2024,ENG.5,343,223863,35,21,0,0,5,0,0,0,0,11,11,11,0,0,23,2024-07-13 02:51:12
12772,2024,ENG.5,13061,223876,4,1,0,0,1,0,0,0,0,1,1,1,0,0,6,2025-02-10 05:42:37
12772,2024,ENG.5,640,223877,9,6,0,0,0,0,0,1,0,0,0,0,0,0,9,2024-11-22 05:56:24
12772,2024,ENG.5,4489,223884,5,1,0,0,2,0,0,0,0,1,1,1,0,0,6,2024-07-13 02:51:18
12772,2024,ENG.5,3138,223889,16,5,0,0,3,0,0,0,0,0,0,0,0,0,13,2025-02-10 05:42:35
12772,2024,ENG.5,280,223905,16,10,0,0,1,0,0,0,0,4,4,4,0,0,2,2025-02-10 05:42:32
12772,2024,ENG.5,633,223975,28,1,0,0,4,0,0,9,0,12,12,12,0,0,26,2025-02-10 05:42:32
12772,2024,ENG.5,282,223981,27,0,0,0,5,0,0,1,0,2,2,1,0,0,38,2025-02-10 05:42:35
12772,2024,ENG.5,290,223981,24,0,0,0,5,0,0,1,0,2,2,1,0,0,36,2025-01-25 05:26:46
12772,2024,ENG.5,290,224063,29,0,0,0,1,0,0,0,0,0,0,0,0,0,42,2025-02-10 05:42:39
12772,2024,ENG.5,280,224085,31,0,0,0,3,0,0,0,0,0,0,0,0,0,29,2025-02-10 05:42:32
12772,2024,ENG.5,310,224200,29,0,0,0,8,0,0,2,0,2,2,2,0,0,28,2025-02-10 05:42:37
12772,2024,ENG.5,343,224303,24,3,0,0,4,0,1,0,0,2,2,1,0,0,29,2024-07-13 02:51:12
12772,2024,ENG.5,332,224585,5,0,0,0,1,0,0,2,0,0,0,0,0,0,4,2025-02-10 05:42:36
12772,2024,ENG.5,319,226132,26,3,0,0,1,0,0,0,0,0,0,0,0,0,32,2024-07-13 02:51:14
12772,2024,ENG.5,4489,227017,18,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2024-07-13 02:51:18
12772,2024,ENG.5,282,227018,26,12,0,0,0,0,0,1,0,3,3,3,0,0,13,2025-02-10 05:42:35
12772,2024,ENG.5,310,227018,6,1,0,0,0,0,0,1,0,1,1,1,0,0,5,2024-09-02 02:37:19
12772,2024,ENG.5,275,227708,22,5,0,0,6,0,0,2,0,6,6,6,0,0,27,2025-02-10 05:42:33
12772,2024,ENG.5,280,227790,25,0,0,0,1,0,0,0,0,1,1,1,0,0,30,2025-02-08 05:51:22
12772,2024,ENG.5,310,227790,26,0,0,0,1,0,0,0,0,1,1,1,0,0,31,2025-02-10 05:42:37
12772,2024,ENG.5,4489,228151,30,0,0,0,4,0,0,0,0,1,1,1,0,0,54,2024-07-13 02:51:18
12772,2024,ENG.5,284,228637,14,8,0,0,1,0,0,1,0,1,1,1,0,0,3,2024-11-02 14:35:04
12772,2024,ENG.5,633,229761,27,0,0,0,2,0,0,0,0,0,0,0,0,0,32,2025-02-10 05:42:32
12772,2024,ENG.5,319,229795,35,2,0,0,2,1,0,0,0,1,1,1,0,0,41,2024-07-13 02:51:14
12772,2024,ENG.5,645,229799,25,13,0,0,7,0,0,4,0,1,1,1,0,0,25,2025-02-10 05:42:38
12772,2024,ENG.5,21582,229916,36,12,0,0,7,0,0,0,0,0,0,0,0,0,43,2024-07-13 02:51:15
12772,2024,ENG.5,7156,229949,19,8,0,0,2,0,0,2,0,3,3,3,0,0,24,2025-02-10 05:42:36
12772,2024,ENG.5,3256,230235,13,7,0,0,2,0,0,0,0,1,1,0,0,0,12,2025-01-22 05:33:03
12772,2024,ENG.5,21582,230492,25,9,0,0,7,0,0,0,0,0,0,0,0,0,35,2024-07-13 02:51:15
12772,2024,ENG.5,13061,231162,28,0,0,0,3,0,1,0,0,3,3,3,0,0,37,2025-02-10 05:42:37
12772,2024,ENG.5,632,231208,20,1,0,0,5,0,0,1,0,0,0,0,0,0,34,2025-02-10 05:42:31
12772,2024,ENG.5,632,231723,22,3,0,0,5,0,0,2,0,10,10,10,0,0,25,2025-02-10 05:42:31
12772,2024,ENG.5,3887,231914,8,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2024-11-12 06:11:05
12772,2024,ENG.5,4489,232314,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2024-07-13 02:51:18
12772,2024,ENG.5,284,233146,27,3,0,0,9,0,0,1,0,1,1,1,0,0,28,2025-02-10 05:42:39
12772,2024,ENG.5,282,233147,29,3,0,0,4,0,0,9,0,9,9,9,0,0,19,2025-02-10 05:42:35
12772,2024,ENG.5,13884,233149,12,8,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-02-10 05:42:31
12772,2024,ENG.5,2595,233298,44,14,0,0,10,1,0,0,0,6,6,6,0,0,56,2024-07-13 02:51:16
12772,2024,ENG.5,280,233982,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-02-10 05:42:32
12772,2024,ENG.5,2595,233982,43,4,0,0,6,1,0,0,0,10,10,10,0,0,50,2024-07-13 02:51:16
12772,2024,ENG.5,640,234130,24,2,0,0,7,0,0,0,0,0,0,0,0,0,47,2025-02-10 05:42:34
12772,2024,ENG.5,280,234325,12,4,0,0,0,0,0,3,0,3,3,3,0,0,10,2025-02-10 05:42:32
12772,2024,ENG.5,3129,234696,38,14,0,0,4,0,0,0,0,10,10,10,0,0,24,2024-07-13 02:51:08
12772,2024,ENG.5,3138,234862,27,0,0,0,8,0,0,8,0,1,1,1,0,0,32,2025-02-10 05:42:35
12772,2024,ENG.5,275,234933,25,1,0,0,2,0,2,1,0,0,0,0,0,0,30,2025-02-10 05:42:33
12772,2024,ENG.5,315,235127,29,0,0,0,4,0,0,5,0,0,0,0,0,0,26,2025-02-10 05:42:39
12772,2024,ENG.5,3887,235876,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:38
12772,2024,ENG.5,640,235926,16,7,0,0,0,0,0,0,0,1,1,1,0,0,17,2025-02-10 05:42:34
12772,2024,ENG.5,284,236239,25,1,0,0,5,0,0,2,0,7,7,7,0,0,26,2025-02-10 05:42:39
12772,2024,ENG.5,3231,236482,27,8,0,0,7,0,0,4,0,7,7,7,0,0,27,2025-02-10 05:42:37
12772,2024,ENG.5,13061,238468,29,1,0,0,8,0,0,7,0,1,1,1,0,0,35,2025-02-10 05:42:37
12772,2024,ENG.5,645,238483,17,8,0,0,2,0,0,0,0,1,1,1,0,0,14,2024-12-10 05:54:11
12772,2024,ENG.5,3828,238483,18,9,0,0,2,0,0,0,0,1,1,1,0,0,15,2025-02-10 05:42:33
12772,2024,ENG.5,21582,238852,38,4,0,0,3,0,0,0,0,8,8,8,0,0,60,2024-07-13 02:51:15
12772,2024,ENG.5,3256,238866,20,0,0,0,6,0,0,1,0,2,2,2,0,0,33,2025-02-10 05:42:32
12772,2024,ENG.5,633,239171,26,4,0,0,3,0,0,1,0,1,1,1,0,0,21,2025-02-10 05:42:32
12772,2024,ENG.5,303,239209,10,6,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:36
12772,2024,ENG.5,3897,240153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:34
12772,2024,ENG.5,3887,240590,7,3,0,0,3,0,0,0,0,0,0,0,0,0,6,2025-01-25 05:26:46
12772,2024,ENG.5,290,240868,10,3,0,0,1,0,0,1,0,1,1,1,0,0,9,2025-02-10 05:42:39
12772,2024,ENG.5,315,240948,21,5,0,0,3,0,0,1,0,0,0,0,0,0,14,2025-02-10 05:42:39
12772,2024,ENG.5,310,240952,29,6,0,0,3,0,0,1,0,0,0,0,0,0,26,2025-02-10 05:42:37
12772,2024,ENG.5,7156,241038,18,1,0,0,2,1,0,0,0,0,0,0,0,0,26,2025-02-10 05:42:36
12772,2024,ENG.5,3138,241080,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2025-02-10 05:42:35
12772,2024,ENG.5,3129,241086,43,0,0,0,4,1,0,0,0,0,0,0,0,0,42,2024-07-13 02:51:08
12772,2024,ENG.5,3129,241159,47,0,0,0,3,0,0,0,0,8,8,8,0,0,47,2024-07-13 02:51:08
12772,2024,ENG.5,21582,241160,8,2,0,0,2,0,0,0,0,0,0,0,0,0,10,2024-07-13 02:51:15
12772,2024,ENG.5,633,241305,15,1,0,0,3,0,0,1,0,2,2,2,0,0,14,2025-02-10 05:42:32
12772,2024,ENG.5,310,241331,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:37
12772,2024,ENG.5,3138,241332,27,0,0,0,7,0,0,7,0,10,11,10,0,0,32,2025-02-10 05:42:35
12772,2024,ENG.5,13061,241584,30,1,0,0,6,0,0,4,0,0,0,0,0,0,40,2025-02-10 05:42:37
12772,2024,ENG.5,4489,241648,39,8,0,0,13,0,0,0,0,2,2,2,0,0,65,2024-07-13 02:51:18
12772,2024,ENG.5,645,241816,9,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-02-10 05:42:38
12772,2024,ENG.5,275,242716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:33
12772,2024,ENG.5,290,243064,10,3,0,0,1,0,0,1,0,0,0,0,0,0,7,2025-02-10 05:42:39
12772,2024,ENG.5,3256,243067,6,1,0,0,1,0,0,0,0,0,0,0,0,0,10,2025-02-10 05:42:32
12772,2024,ENG.5,4489,243067,17,0,0,0,3,0,0,0,0,0,0,0,0,0,29,2024-07-13 02:51:18
12772,2024,ENG.5,13061,243340,26,14,0,0,4,0,0,3,0,4,4,4,0,0,23,2025-02-10 05:42:37
12772,2024,ENG.5,3138,243349,7,1,0,0,2,0,0,2,0,1,1,1,0,0,8,2025-02-10 05:42:35
12772,2024,ENG.5,3138,243363,22,1,0,0,3,0,1,0,0,0,0,0,0,0,25,2025-02-10 05:42:35
12772,2024,ENG.5,303,243390,24,0,0,0,5,0,0,2,0,12,12,12,0,0,18,2025-02-10 05:42:36
12772,2024,ENG.5,303,243398,26,1,0,0,1,0,0,2,0,2,2,2,0,0,22,2025-02-10 05:42:36
12772,2024,ENG.5,632,243399,22,8,0,0,1,0,0,3,0,2,2,2,0,0,24,2025-02-10 05:42:31
12772,2024,ENG.5,284,243422,22,12,0,0,1,0,0,1,0,0,0,0,0,0,15,2025-02-10 05:42:39
12772,2024,ENG.5,290,243434,24,2,0,0,5,0,1,0,0,1,1,1,0,0,29,2025-02-10 05:42:39
12772,2024,ENG.5,633,243450,26,2,0,0,5,0,0,0,0,1,1,1,0,0,27,2025-02-10 05:42:32
12772,2024,ENG.5,282,243464,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:35
12772,2024,ENG.5,632,243511,20,3,0,0,4,0,0,0,0,1,1,1,0,0,28,2025-02-10 05:42:31
12772,2024,ENG.5,3887,243549,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:38
12772,2024,ENG.5,3887,243553,9,0,0,0,1,0,0,0,0,0,0,0,0,0,15,2025-02-10 05:42:38
12772,2024,ENG.5,280,243561,27,9,0,0,1,0,0,3,0,2,2,2,0,0,18,2025-02-10 05:42:32
12772,2024,ENG.5,3887,243619,10,4,0,0,1,0,0,0,0,1,1,1,0,0,11,2025-02-10 05:42:38
12772,2024,ENG.5,282,243620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-12 05:33:24
12772,2024,ENG.5,284,243620,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:39
12772,2024,ENG.5,21582,243632,35,6,0,0,8,1,0,0,0,1,1,1,0,0,49,2024-07-13 02:51:15
12772,2024,ENG.5,332,243639,11,4,0,0,0,0,0,1,0,1,1,1,0,0,7,2025-02-10 05:42:36
12772,2024,ENG.5,319,243655,21,3,0,0,5,0,0,0,0,0,0,0,0,0,18,2024-07-13 02:51:14
12772,2024,ENG.5,319,243668,31,4,0,0,6,1,0,0,0,2,2,2,0,0,31,2024-07-13 02:51:14
12772,2024,ENG.5,290,243711,12,3,0,0,3,0,0,0,0,0,0,0,0,0,10,2025-02-10 05:42:39
12772,2024,ENG.5,3828,243716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:33
12772,2024,ENG.5,275,243728,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:33
12772,2024,ENG.5,4489,243747,36,2,0,0,8,1,0,0,0,2,2,2,0,0,74,2024-07-13 02:51:18
12772,2024,ENG.5,310,243756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-12 05:00:57
12772,2024,ENG.5,3887,243756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:38
12772,2024,ENG.5,7156,243759,12,10,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-02-10 05:42:36
12772,2024,ENG.5,3897,243772,20,2,0,0,3,0,0,3,0,1,1,1,0,0,22,2025-02-10 05:42:34
12772,2024,ENG.5,4489,245260,25,5,0,0,3,0,0,0,0,1,1,1,0,0,44,2024-07-13 02:51:18
12772,2024,ENG.5,315,245550,25,3,0,0,2,0,0,4,0,0,0,0,0,0,18,2025-02-10 05:42:39
12772,2024,ENG.5,632,246306,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-02-10 05:42:31
12772,2024,ENG.5,3138,246926,8,1,0,0,1,0,0,0,0,1,1,1,0,0,4,2025-02-10 05:42:35
12772,2024,ENG.5,640,249041,23,4,0,0,6,0,0,1,0,0,0,0,0,0,38,2025-02-10 05:42:34
12772,2024,ENG.5,7156,249113,28,7,0,0,4,0,0,0,0,7,7,7,0,0,43,2025-02-10 05:42:36
12772,2024,ENG.5,275,249181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:33
12772,2024,ENG.5,3828,249315,23,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2025-02-10 05:42:33
12772,2024,ENG.5,633,249327,17,11,0,0,3,2,0,2,0,2,2,2,0,0,11,2025-02-10 05:42:32
12772,2024,ENG.5,290,249570,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:39
12772,2024,ENG.5,332,249579,29,1,0,0,6,0,0,1,0,1,1,1,0,0,29,2025-02-10 05:42:36
12772,2024,ENG.5,7156,249818,11,0,0,0,2,0,0,1,0,0,0,0,0,0,12,2025-02-10 05:42:36
12772,2024,ENG.5,312,249854,13,1,0,0,1,0,0,1,0,0,0,0,0,0,11,2025-02-10 05:42:34
12772,2024,ENG.5,303,249855,18,3,0,0,2,0,0,2,0,2,2,2,0,0,12,2025-02-10 05:42:36
12772,2024,ENG.5,275,250791,27,4,0,0,5,0,0,1,0,1,1,1,0,0,30,2025-02-10 05:42:33
12772,2024,ENG.5,275,251410,24,5,0,0,4,0,0,0,0,2,2,2,0,0,31,2025-02-10 05:42:33
12772,2024,ENG.5,3256,251500,19,8,0,0,2,0,0,1,0,3,3,3,0,0,14,2025-02-10 05:42:32
12772,2024,ENG.5,303,251516,21,3,0,0,0,0,0,2,0,8,8,8,0,0,13,2025-02-10 05:42:36
12772,2024,ENG.5,3231,251750,12,5,0,0,3,0,0,1,0,0,0,0,0,0,10,2025-02-10 05:42:37
12772,2024,ENG.5,280,251855,18,5,0,0,1,0,0,0,0,10,10,10,0,0,18,2025-01-13 05:31:07
12772,2024,ENG.5,13061,252034,19,9,0,0,2,0,0,1,0,1,1,1,0,0,9,2025-02-10 05:42:37
12772,2024,ENG.5,332,252081,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-02-10 05:42:36
12772,2024,ENG.5,303,252384,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:36
12772,2024,ENG.5,7156,253928,26,4,0,0,4,0,0,5,0,8,8,8,0,0,40,2025-02-10 05:42:36
12772,2024,ENG.5,3897,255481,26,2,0,0,5,1,0,4,0,6,6,6,0,0,28,2025-02-10 05:42:34
12772,2024,ENG.5,275,255628,23,2,0,0,1,0,0,4,0,9,9,9,0,0,26,2025-02-10 05:42:33
12772,2024,ENG.5,284,256774,21,5,0,0,3,0,0,1,0,0,0,0,0,0,19,2025-01-25 05:26:47
12772,2024,ENG.5,332,256774,25,8,0,0,5,0,0,1,0,0,0,0,0,0,19,2025-02-10 05:42:36
12772,2024,ENG.5,7156,256913,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-21 05:02:13
12772,2024,ENG.5,2595,256918,34,10,0,0,7,0,0,0,0,2,2,2,0,0,50,2024-07-13 02:51:16
12772,2024,ENG.5,3897,257217,26,4,0,0,4,0,0,2,0,1,1,1,0,0,25,2025-02-10 05:42:34
12772,2024,ENG.5,632,257239,13,3,0,0,4,0,0,0,0,0,0,0,0,0,19,2025-02-10 05:42:31
12772,2024,ENG.5,2595,257374,4,0,0,0,3,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:51:16
12772,2024,ENG.5,332,257375,29,4,0,0,1,0,0,1,0,4,4,4,0,0,27,2025-02-10 05:42:36
12772,2024,ENG.5,632,257385,24,2,0,0,10,1,0,2,0,1,1,1,0,0,33,2025-02-10 05:42:31
12772,2024,ENG.5,640,258008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:34
12772,2024,ENG.5,633,259169,26,0,0,0,6,2,0,3,0,4,4,4,0,0,30,2025-02-10 05:42:32
12772,2024,ENG.5,645,259266,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:38
12772,2024,ENG.5,645,259268,16,7,0,0,3,0,0,3,0,0,0,0,0,0,12,2025-02-10 05:42:38
12772,2024,ENG.5,4489,259824,27,4,0,0,3,0,0,0,0,2,2,2,0,0,37,2024-07-13 02:51:18
12772,2024,ENG.5,3887,259941,26,6,0,0,3,0,0,2,0,0,0,0,0,0,28,2025-02-10 05:42:38
12772,2024,ENG.5,280,259956,31,0,0,0,3,0,0,3,0,0,0,0,0,0,29,2025-02-10 05:42:32
12772,2024,ENG.5,303,260600,22,8,0,0,0,0,0,3,0,4,4,4,0,0,12,2025-02-10 05:42:36
12772,2024,ENG.5,310,260795,16,3,0,0,5,1,0,0,0,0,0,0,0,0,14,2025-02-10 05:42:37
12772,2024,ENG.5,323,260882,15,4,0,0,3,0,0,0,0,0,0,0,0,0,17,2025-02-10 05:42:35
12772,2024,ENG.5,2595,260882,36,2,0,0,11,1,1,0,0,4,4,3,0,0,46,2024-07-13 02:51:16
12772,2024,ENG.5,319,261079,44,3,0,0,2,0,0,0,0,1,1,1,0,0,51,2024-07-13 02:51:14
12772,2024,ENG.5,645,261091,23,1,0,0,9,2,0,1,0,2,2,2,0,0,36,2025-02-10 05:42:38
12772,2024,ENG.5,280,261404,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:32
12772,2024,ENG.5,3138,261447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:35
12772,2024,ENG.5,332,261449,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:36
12772,2024,ENG.5,3256,261489,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:32
12772,2024,ENG.5,632,261497,28,3,0,0,6,0,0,0,0,1,1,1,0,0,41,2025-02-10 05:42:31
12772,2024,ENG.5,3231,261508,16,2,0,0,6,0,0,3,0,3,3,3,0,0,22,2025-02-10 05:42:37
12772,2024,ENG.5,3138,263106,29,10,0,0,3,0,0,2,0,1,1,1,0,0,25,2025-02-10 05:42:35
12772,2024,ENG.5,275,263115,23,5,0,0,5,0,0,5,0,2,2,2,0,0,27,2025-02-10 05:42:33
12772,2024,ENG.5,3256,263119,27,1,0,0,5,0,0,3,0,2,2,2,0,0,43,2025-02-10 05:42:32
12772,2024,ENG.5,323,263124,25,7,0,0,3,0,0,3,0,3,3,3,0,0,22,2025-02-10 05:42:35
12772,2024,ENG.5,3256,263131,12,0,0,0,1,1,0,0,0,0,0,0,0,0,17,2025-02-10 05:42:32
12772,2024,ENG.5,315,263136,7,2,0,0,0,0,0,0,0,1,1,1,0,0,6,2025-01-16 05:33:31
12772,2024,ENG.5,13884,263605,25,4,0,0,6,0,0,4,0,2,2,2,0,0,41,2025-02-10 05:42:31
12772,2024,ENG.5,3887,264246,17,2,0,0,3,1,0,5,0,0,0,0,0,0,26,2025-02-10 05:42:38
12772,2024,ENG.5,290,264268,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-02-10 05:42:39
12772,2024,ENG.5,3828,264268,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-18 05:35:35
12772,2024,ENG.5,4489,264480,6,4,0,0,0,0,0,0,0,1,1,1,0,0,4,2024-07-13 02:51:18
12772,2024,ENG.5,3897,265142,6,6,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:34
12772,2024,ENG.5,332,265656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:36
12772,2024,ENG.5,332,266423,28,9,0,0,4,0,0,4,0,15,15,14,0,0,20,2025-02-10 05:42:36
12772,2024,ENG.5,319,266431,40,12,0,0,7,0,0,0,0,2,2,2,0,0,35,2024-07-13 02:51:14
12772,2024,ENG.5,633,266783,25,3,0,0,4,0,0,4,0,1,1,1,0,0,27,2025-02-10 05:42:32
12772,2024,ENG.5,645,267249,6,1,0,0,0,0,0,1,0,0,0,0,0,0,10,2025-02-10 05:42:38
12772,2024,ENG.5,4489,267272,22,6,0,0,2,0,0,0,0,4,4,4,0,0,30,2024-07-13 02:51:18
12772,2024,ENG.5,303,267328,23,3,0,0,4,0,0,3,0,2,2,2,0,0,17,2025-02-10 05:42:36
12772,2024,ENG.5,3828,267329,21,1,0,0,4,0,0,1,0,0,0,0,0,0,29,2025-02-10 05:42:33
12772,2024,ENG.5,13884,267490,16,0,0,0,3,0,1,1,0,1,1,1,0,0,31,2025-02-10 05:42:31
12772,2024,ENG.5,3897,267594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:34
12772,2024,ENG.5,343,267683,25,0,0,0,2,0,0,0,0,0,0,0,0,0,29,2024-07-13 02:51:12
12772,2024,ENG.5,3138,267683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:35
12772,2024,ENG.5,633,267898,21,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-02-10 05:42:32
