seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12750,2024,ITA.1,110,219713,21,0,20,30,0,0,0,3,6,26,67,9,0,1,18,2025-02-10 05:41:07
12750,2024,ITA.1,118,219725,22,2,30,23,2,0,0,3,2,7,32,2,0,3,26,2025-02-10 05:41:09
12750,2024,ITA.1,112,221057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,103,221332,5,4,2,2,1,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:41:04
12750,2024,ITA.1,17530,221409,8,7,2,4,0,0,0,0,1,0,0,0,0,2,3,2025-02-10 05:41:09
12750,2024,ITA.1,239,221436,17,5,13,4,4,0,0,0,1,0,5,0,0,3,15,2025-02-04 05:29:26
12750,2024,ITA.1,2572,221436,17,5,13,4,4,0,0,0,1,0,5,0,0,3,15,2025-02-10 05:41:05
12750,2024,ITA.1,104,222529,8,6,7,1,1,1,0,0,0,0,1,0,0,1,7,2025-01-31 14:44:27
12750,2024,ITA.1,113,223292,9,9,3,6,1,0,0,0,0,0,3,0,0,1,6,2025-02-10 05:41:08
12750,2024,ITA.1,2925,223311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 04:52:40
12750,2024,ITA.1,2572,223561,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:00
12750,2024,ITA.1,115,223645,7,3,5,2,2,0,0,0,0,1,4,0,0,2,7,2025-02-10 05:41:08
12750,2024,ITA.1,113,223947,23,8,24,22,2,0,0,0,0,1,2,0,0,11,23,2025-02-10 05:41:08
12750,2024,ITA.1,109,224044,12,3,5,12,0,0,0,0,0,7,17,4,0,0,6,2025-02-10 05:41:06
12750,2024,ITA.1,4007,224188,21,3,23,4,5,0,0,3,1,6,10,1,0,7,25,2025-02-10 05:41:08
12750,2024,ITA.1,2574,224249,22,1,31,27,5,0,0,2,4,2,9,0,0,5,23,2025-02-10 05:41:05
12750,2024,ITA.1,4007,224455,11,1,4,13,2,0,0,0,2,0,3,0,0,0,12,2025-02-10 05:41:08
12750,2024,ITA.1,17530,225541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:25
12750,2024,ITA.1,239,225555,19,10,7,11,0,0,0,2,1,5,21,0,0,1,10,2025-02-10 05:41:09
12750,2024,ITA.1,109,225559,15,14,3,8,0,0,0,0,0,5,10,0,0,0,1,2025-02-07 05:38:09
12750,2024,ITA.1,2572,225559,16,15,3,8,0,0,0,0,0,5,10,0,0,1,2,2025-02-10 05:41:05
12750,2024,ITA.1,103,225607,19,3,7,16,0,0,0,6,4,13,29,6,0,1,14,2025-02-10 05:41:04
12750,2024,ITA.1,104,226211,21,2,21,10,0,0,0,2,3,16,40,8,0,3,22,2025-02-10 05:41:04
12750,2024,ITA.1,119,227053,14,2,21,12,3,1,0,1,4,6,25,1,0,3,25,2025-02-10 05:41:06
12750,2024,ITA.1,107,227697,18,2,13,4,5,1,0,1,0,2,9,0,0,11,19,2025-02-10 05:41:05
12750,2024,ITA.1,103,228298,19,10,2,9,0,0,0,2,3,7,28,2,0,0,9,2025-02-10 05:41:04
12750,2024,ITA.1,239,228319,18,5,7,7,0,0,0,0,5,1,4,0,0,4,13,2025-02-10 05:41:09
12750,2024,ITA.1,109,228321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-02 02:47:57
12750,2024,ITA.1,17530,228328,15,4,8,8,3,0,0,0,3,1,3,1,0,4,14,2025-02-10 05:41:09
12750,2024,ITA.1,107,228333,14,3,15,9,0,0,0,2,1,1,11,0,0,7,14,2025-02-10 05:41:05
12750,2024,ITA.1,105,229645,19,2,20,13,3,0,0,5,2,20,51,10,0,0,15,2025-02-10 05:41:04
12750,2024,ITA.1,3263,229972,3,2,3,3,0,0,0,0,0,0,2,0,0,0,8,2025-02-03 14:45:14
12750,2024,ITA.1,109,230664,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2024-10-02 02:47:57
12750,2024,ITA.1,17530,233088,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,2024-08-30 04:51:06
12750,2024,ITA.1,105,233140,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-10 05:41:04
12750,2024,ITA.1,103,233621,20,3,8,30,2,1,0,2,1,8,28,3,0,6,18,2025-02-10 05:41:04
12750,2024,ITA.1,118,233654,14,8,16,10,2,0,0,1,1,5,14,2,0,1,11,2025-02-10 05:41:09
12750,2024,ITA.1,103,234300,2,0,0,0,0,0,0,0,0,0,0,0,31,7,1,2024-08-29 04:53:35
12750,2024,ITA.1,2574,234300,23,0,1,3,2,0,0,0,2,0,0,0,314,64,32,2025-02-10 05:41:05
12750,2024,ITA.1,107,234426,17,4,15,23,0,0,0,3,1,15,39,7,0,0,12,2025-02-10 05:41:05
12750,2024,ITA.1,114,234881,20,3,19,15,2,0,0,1,8,2,10,0,0,7,12,2025-02-10 05:41:08
12750,2024,ITA.1,4007,235453,18,5,12,17,2,0,0,0,0,5,23,4,0,0,17,2025-02-10 05:41:08
12750,2024,ITA.1,107,235503,7,4,5,4,1,0,0,0,0,2,6,1,0,0,7,2025-01-05 05:36:52
12750,2024,ITA.1,113,235503,12,8,5,4,2,0,0,0,1,3,9,1,0,0,10,2025-02-10 05:41:08
12750,2024,ITA.1,111,235677,19,3,17,12,3,0,0,1,3,17,56,8,0,3,13,2025-02-10 05:41:07
12750,2024,ITA.1,103,236209,19,10,13,6,0,0,0,2,1,10,20,2,0,1,9,2025-02-10 05:41:04
12750,2024,ITA.1,104,236209,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:07
12750,2024,ITA.1,103,236210,14,3,7,5,2,1,0,0,2,0,2,0,0,7,14,2025-02-10 05:41:04
12750,2024,ITA.1,119,236424,22,16,22,10,2,0,0,1,0,7,27,4,0,2,20,2025-02-10 05:41:06
12750,2024,ITA.1,118,237055,22,1,15,11,5,0,0,1,0,0,9,0,0,7,28,2025-02-10 05:41:09
12750,2024,ITA.1,239,237435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:09
12750,2024,ITA.1,113,237455,20,4,12,10,3,0,0,1,4,5,9,0,0,8,27,2025-02-10 05:41:08
12750,2024,ITA.1,113,238363,11,8,2,1,1,0,0,0,2,0,3,0,0,2,8,2025-01-25 05:27:33
12750,2024,ITA.1,107,238407,20,3,27,28,1,0,0,0,3,18,38,4,0,2,16,2025-02-10 05:41:05
12750,2024,ITA.1,104,238798,23,0,0,4,1,0,0,0,1,0,1,0,247,71,28,2025-02-10 05:41:04
12750,2024,ITA.1,2572,238885,24,5,14,20,1,0,0,3,4,18,51,6,0,0,27,2025-02-10 05:41:05
12750,2024,ITA.1,105,238906,15,7,17,16,1,0,0,0,2,1,4,0,0,4,14,2025-02-10 05:41:04
12750,2024,ITA.1,107,238906,14,7,15,16,1,0,0,0,2,0,2,0,0,4,14,2025-02-03 14:45:13
12750,2024,ITA.1,3263,239086,23,1,10,28,3,0,0,1,3,18,58,7,0,4,27,2025-02-10 05:41:06
12750,2024,ITA.1,2574,239120,23,0,14,20,1,0,0,0,1,0,4,0,0,21,28,2025-02-10 05:41:05
12750,2024,ITA.1,2925,239738,21,10,20,8,4,0,0,2,2,5,16,3,0,0,20,2025-02-10 05:41:05
12750,2024,ITA.1,111,240055,19,0,0,3,0,0,0,0,0,0,0,0,180,37,18,2025-02-10 05:41:07
12750,2024,ITA.1,110,240533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,2574,241405,19,5,29,25,3,1,0,1,4,3,14,0,0,6,20,2025-02-10 05:41:05
12750,2024,ITA.1,239,241414,1,0,0,1,0,0,0,0,0,0,0,0,10,4,3,2025-02-10 05:41:09
12750,2024,ITA.1,109,241415,18,13,13,14,1,0,0,1,2,0,11,0,0,1,1,2025-02-07 05:38:09
12750,2024,ITA.1,2574,241415,19,14,13,16,1,0,0,1,2,0,11,0,0,1,2,2025-02-10 05:41:05
12750,2024,ITA.1,112,241430,16,4,5,22,1,0,0,1,1,1,4,0,0,4,16,2025-02-10 05:41:07
12750,2024,ITA.1,3263,242007,23,0,26,19,4,0,0,3,3,2,11,0,0,8,29,2025-02-10 05:41:06
12750,2024,ITA.1,104,242593,23,0,21,15,2,0,0,1,3,3,10,0,0,25,28,2025-02-10 05:41:04
12750,2024,ITA.1,118,242601,2,2,1,0,1,0,0,0,0,0,0,0,0,3,0,2025-01-29 14:43:38
12750,2024,ITA.1,111,243787,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:07
12750,2024,ITA.1,107,245623,7,2,8,8,0,0,0,0,2,0,3,0,0,1,3,2025-02-10 05:41:05
12750,2024,ITA.1,107,245626,7,0,0,2,0,0,0,0,0,0,0,0,50,7,7,2025-02-10 05:41:05
12750,2024,ITA.1,114,245637,21,12,9,7,2,0,0,4,1,4,22,2,0,1,7,2025-02-10 05:41:08
12750,2024,ITA.1,115,245805,21,3,5,16,0,0,0,3,0,14,35,4,0,2,30,2025-02-10 05:41:08
12750,2024,ITA.1,103,246844,17,1,33,32,5,0,0,0,3,2,8,0,0,3,16,2025-02-10 05:41:04
12750,2024,ITA.1,4007,248440,9,3,7,8,1,0,0,0,2,4,5,1,0,1,8,2025-02-10 05:41:08
12750,2024,ITA.1,109,248633,22,1,25,35,4,0,0,2,2,30,71,15,0,2,23,2025-02-10 05:41:06
12750,2024,ITA.1,112,248676,23,0,18,24,3,0,0,3,5,4,17,1,0,6,30,2025-02-10 05:41:07
12750,2024,ITA.1,110,249280,22,1,29,27,3,0,0,5,7,2,7,1,0,6,16,2025-02-10 05:41:07
12750,2024,ITA.1,4007,249336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,107,250284,22,4,33,31,4,0,1,4,3,17,36,6,0,3,17,2025-02-10 05:41:05
12750,2024,ITA.1,17530,250668,14,2,13,4,2,0,1,1,2,1,6,0,0,5,21,2025-02-04 05:29:27
12750,2024,ITA.1,3263,250670,3,2,0,1,0,0,0,1,0,0,1,0,0,0,5,2025-01-25 05:27:31
12750,2024,ITA.1,107,250707,9,3,7,3,0,0,1,0,1,2,3,0,0,9,9,2025-02-10 05:41:05
12750,2024,ITA.1,112,250707,2,0,2,0,0,0,0,0,0,1,1,0,0,3,2,2024-08-30 04:51:03
12750,2024,ITA.1,110,250850,19,14,6,19,1,0,0,1,2,5,17,4,0,2,11,2025-02-10 05:41:07
12750,2024,ITA.1,114,250879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:04
12750,2024,ITA.1,239,251141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:59
12750,2024,ITA.1,2574,251141,11,6,10,5,3,0,0,0,0,4,7,3,0,0,6,2025-02-10 05:41:05
12750,2024,ITA.1,112,251144,14,9,10,8,2,0,0,1,0,1,7,0,0,1,8,2025-02-10 05:41:07
12750,2024,ITA.1,105,251388,14,14,9,17,4,0,0,2,0,4,11,2,0,0,3,2025-02-04 05:29:22
12750,2024,ITA.1,109,251388,14,14,9,17,4,0,0,2,0,4,11,2,0,0,3,2025-02-10 05:41:06
12750,2024,ITA.1,109,251776,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2024-08-30 04:51:03
12750,2024,ITA.1,4007,251776,20,6,24,33,5,0,0,0,2,3,16,1,0,5,27,2025-02-10 05:41:08
12750,2024,ITA.1,2572,252372,20,1,19,15,1,1,0,2,3,3,12,0,0,11,32,2025-02-10 05:41:05
12750,2024,ITA.1,109,252385,10,7,8,11,2,0,0,0,0,1,4,0,0,1,2,2025-02-10 05:41:06
12750,2024,ITA.1,114,252385,6,6,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-11 05:38:01
12750,2024,ITA.1,114,252447,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-19 05:31:09
12750,2024,ITA.1,17530,252447,5,3,4,4,0,0,0,1,1,1,2,1,0,1,4,2025-02-10 05:41:09
12750,2024,ITA.1,114,252605,15,0,8,14,1,0,0,0,3,3,7,1,0,17,8,2025-02-10 05:41:08
12750,2024,ITA.1,112,252933,20,1,30,30,6,1,0,1,1,26,79,8,0,3,19,2025-02-10 05:41:07
12750,2024,ITA.1,111,252971,3,0,6,2,0,0,0,0,0,5,6,5,0,0,4,2025-02-10 05:41:07
12750,2024,ITA.1,115,253569,20,15,7,11,1,0,0,1,1,7,17,1,0,0,19,2025-02-10 05:41:08
12750,2024,ITA.1,119,253960,5,2,7,7,0,0,0,0,1,0,0,0,0,1,5,2025-02-10 05:41:06
12750,2024,ITA.1,2572,255247,23,1,33,49,3,0,0,3,7,14,44,3,0,2,24,2025-02-10 05:41:05
12750,2024,ITA.1,109,255650,6,3,6,0,1,1,0,0,0,1,1,0,0,4,3,2025-02-10 05:41:06
12750,2024,ITA.1,114,255850,20,1,30,32,2,0,0,2,1,12,39,5,0,3,12,2025-02-10 05:41:08
12750,2024,ITA.1,103,255922,14,2,7,5,3,0,0,0,2,3,11,1,0,10,11,2025-02-10 05:41:04
12750,2024,ITA.1,17530,256106,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:06
12750,2024,ITA.1,111,256715,18,4,14,10,2,0,0,3,2,5,9,2,0,3,17,2025-02-10 05:41:07
12750,2024,ITA.1,17530,256763,12,4,10,2,2,0,1,0,2,2,4,0,0,12,10,2025-01-26 05:34:33
12750,2024,ITA.1,118,257744,9,4,0,5,0,0,0,2,1,3,6,1,0,0,4,2025-02-10 05:41:09
12750,2024,ITA.1,113,258158,23,0,25,30,2,0,0,3,2,27,89,7,0,7,35,2025-02-10 05:41:08
12750,2024,ITA.1,111,258307,6,0,9,5,1,0,0,0,0,0,3,0,0,11,0,2025-02-10 05:41:07
12750,2024,ITA.1,103,258917,21,4,8,31,2,0,0,4,1,22,48,5,0,0,14,2025-02-10 05:41:04
12750,2024,ITA.1,111,258968,20,2,25,8,3,0,0,3,3,7,31,1,0,10,13,2025-02-10 05:41:07
12750,2024,ITA.1,113,259054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,119,259820,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2025-02-10 05:41:06
12750,2024,ITA.1,113,259916,19,7,12,12,2,0,0,1,4,5,17,3,0,1,24,2025-02-10 05:41:08
12750,2024,ITA.1,3263,259975,23,2,19,16,6,0,0,0,2,4,20,1,0,21,30,2025-02-10 05:41:06
12750,2024,ITA.1,239,260004,12,4,8,18,3,0,0,0,1,3,8,1,0,0,9,2025-02-10 05:41:09
12750,2024,ITA.1,114,260188,14,10,3,3,2,0,0,0,1,1,2,0,0,1,5,2025-02-10 05:41:08
12750,2024,ITA.1,2925,260197,23,6,8,6,2,0,0,3,7,0,6,0,0,4,29,2025-02-10 05:41:05
12750,2024,ITA.1,103,260775,1,1,0,1,1,0,0,0,0,1,2,1,0,1,0,2025-02-10 05:41:04
12750,2024,ITA.1,3263,261054,7,4,2,9,1,0,0,1,0,4,10,1,0,2,5,2025-02-10 05:41:06
12750,2024,ITA.1,118,261066,4,0,2,3,1,1,0,1,0,0,2,0,0,2,5,2025-02-10 05:41:09
12750,2024,ITA.1,115,261274,20,1,13,14,0,0,0,3,1,5,16,2,0,6,28,2025-02-10 05:41:08
12750,2024,ITA.1,103,261328,22,1,16,12,2,1,0,2,2,19,44,7,0,2,21,2025-02-10 05:41:04
12750,2024,ITA.1,4007,261399,20,0,0,7,1,0,0,0,0,0,0,0,230,54,31,2025-02-10 05:41:08
12750,2024,ITA.1,107,261594,22,1,19,26,0,0,0,1,2,3,11,0,0,13,24,2025-02-10 05:41:05
12750,2024,ITA.1,107,261616,18,5,11,20,3,0,0,4,4,3,11,0,0,2,18,2025-02-10 05:41:05
12750,2024,ITA.1,2572,262071,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:05
12750,2024,ITA.1,103,262480,18,10,6,33,1,0,0,1,1,6,22,1,0,0,12,2025-02-10 05:41:04
12750,2024,ITA.1,109,262480,18,10,6,33,1,0,0,1,1,6,22,1,0,0,12,2025-02-05 05:38:15
12750,2024,ITA.1,109,262481,22,1,14,12,3,0,0,2,9,1,7,1,0,21,21,2025-02-10 05:41:06
12750,2024,ITA.1,118,262565,14,2,18,24,2,0,0,0,0,2,18,1,0,1,13,2025-02-10 05:41:09
12750,2024,ITA.1,17530,263705,20,2,17,29,3,0,0,1,2,5,25,1,0,6,30,2025-02-10 05:41:09
12750,2024,ITA.1,112,265140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,113,265910,3,2,2,0,1,0,0,0,0,0,0,0,0,0,4,2025-01-21 05:26:49
12750,2024,ITA.1,109,265911,20,6,9,16,2,1,0,4,3,4,11,3,0,1,14,2025-02-10 05:41:06
12750,2024,ITA.1,2572,265912,4,2,2,1,1,0,0,1,2,1,1,0,0,0,5,2025-02-10 05:41:05
12750,2024,ITA.1,17530,265926,19,15,6,9,4,0,0,1,1,4,12,0,0,0,9,2025-02-10 05:41:09
12750,2024,ITA.1,115,265958,22,0,2,2,1,1,0,0,1,0,0,0,289,66,38,2025-02-10 05:41:08
12750,2024,ITA.1,111,266027,16,6,7,11,1,0,0,2,2,7,14,5,0,3,12,2025-02-10 05:41:07
12750,2024,ITA.1,107,266280,19,15,15,11,1,0,0,0,0,6,18,2,0,1,8,2025-02-10 05:41:05
12750,2024,ITA.1,2574,266554,20,9,17,9,4,0,0,2,3,7,17,2,0,6,26,2025-02-10 05:41:05
12750,2024,ITA.1,110,266660,15,5,6,5,3,0,0,1,0,1,13,1,0,6,10,2025-02-10 05:41:07
12750,2024,ITA.1,115,267008,21,5,16,20,2,0,0,3,2,10,32,0,0,0,22,2025-02-10 05:41:08
12750,2024,ITA.1,105,267573,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:56
12750,2024,ITA.1,113,267910,10,4,7,18,1,0,0,1,0,2,11,0,0,0,8,2025-02-10 05:41:08
12750,2024,ITA.1,2574,268032,3,3,2,1,0,0,0,0,0,0,2,0,0,0,6,2025-02-10 05:41:05
12750,2024,ITA.1,118,268437,2,0,3,2,0,0,0,0,0,0,0,0,0,2,2,2024-08-30 04:51:05
12750,2024,ITA.1,105,268452,22,5,6,30,2,0,0,6,3,4,15,0,0,3,18,2025-02-10 05:41:04
12750,2024,ITA.1,239,268452,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2024-08-23 04:46:14
12750,2024,ITA.1,105,268703,22,4,11,22,1,0,0,3,2,27,64,20,0,1,16,2025-02-10 05:41:04
12750,2024,ITA.1,2572,268870,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1,2025-02-04 05:29:23
12750,2024,ITA.1,119,268961,10,5,9,3,1,0,0,2,1,4,15,1,0,0,12,2025-02-10 05:41:06
12750,2024,ITA.1,2925,269143,19,3,12,13,1,1,0,1,2,0,3,0,0,4,26,2025-02-10 05:41:05
12750,2024,ITA.1,2574,269735,14,8,5,1,1,0,0,0,0,3,3,0,0,0,6,2025-02-10 05:41:05
12750,2024,ITA.1,114,270010,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-29 04:53:38
12750,2024,ITA.1,3263,270010,20,7,12,12,2,0,0,0,0,1,8,0,0,2,16,2025-02-10 05:41:06
12750,2024,ITA.1,4007,270186,4,1,0,1,0,0,0,0,0,0,0,0,33,8,2,2025-02-10 05:41:08
12750,2024,ITA.1,103,270641,11,6,6,5,0,0,0,0,0,7,13,1,0,0,8,2025-02-04 05:29:21
12750,2024,ITA.1,114,270641,11,6,6,5,0,0,0,0,0,7,13,1,0,0,8,2025-02-10 05:41:08
12750,2024,ITA.1,118,270817,19,11,15,9,1,0,0,2,2,4,10,0,0,4,13,2025-02-10 05:41:09
12750,2024,ITA.1,3263,270884,23,0,30,21,3,0,0,0,5,6,16,2,0,11,26,2025-02-10 05:41:06
12750,2024,ITA.1,103,271132,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,2024-08-30 04:51:01
12750,2024,ITA.1,104,271132,12,2,8,15,4,0,0,2,3,6,13,4,0,1,7,2025-02-10 05:41:04
12750,2024,ITA.1,114,271679,12,10,5,6,1,0,0,0,0,2,9,1,0,1,6,2025-02-10 05:41:08
12750,2024,ITA.1,110,271769,16,10,5,4,0,0,0,0,0,2,8,2,0,3,7,2025-02-10 05:41:07
12750,2024,ITA.1,104,271873,20,4,17,6,2,0,0,1,2,1,8,0,0,3,18,2025-02-10 05:41:04
12750,2024,ITA.1,115,272694,20,2,6,7,5,0,0,0,2,5,10,4,0,24,33,2025-02-10 05:41:08
12750,2024,ITA.1,2574,272733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:05
12750,2024,ITA.1,2925,272745,20,7,15,8,3,1,0,1,2,2,12,0,0,1,25,2025-02-10 05:41:05
12750,2024,ITA.1,17530,272873,21,0,29,5,3,0,0,0,0,2,8,1,0,17,31,2025-02-10 05:41:09
12750,2024,ITA.1,109,272892,22,4,19,20,1,0,0,1,3,9,34,2,0,0,19,2025-02-10 05:41:06
12750,2024,ITA.1,114,274217,13,8,5,3,0,0,0,0,0,0,2,0,0,1,3,2025-02-10 05:41:08
12750,2024,ITA.1,239,274258,22,0,38,10,8,0,1,0,1,4,14,2,0,20,23,2025-02-10 05:41:09
12750,2024,ITA.1,118,274649,21,0,27,4,7,0,1,0,3,5,17,1,0,11,29,2025-02-10 05:41:09
12750,2024,ITA.1,114,274745,17,2,12,33,1,0,0,3,4,16,46,5,0,0,6,2025-01-19 05:31:09
12750,2024,ITA.1,115,275015,23,1,11,16,4,0,0,0,1,6,22,3,0,1,37,2025-02-10 05:41:08
12750,2024,ITA.1,4007,275151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:03
12750,2024,ITA.1,113,275227,7,3,2,3,0,0,0,1,1,1,3,0,0,1,7,2025-02-10 05:41:08
12750,2024,ITA.1,107,275842,18,3,10,55,2,0,0,2,1,9,27,3,0,0,9,2025-02-10 05:41:05
12750,2024,ITA.1,2925,275943,23,0,14,14,3,0,0,0,9,4,9,2,0,16,38,2025-02-10 05:41:05
12750,2024,ITA.1,105,276237,18,12,15,6,1,0,0,2,1,6,14,3,0,1,8,2025-02-10 05:41:04
12750,2024,ITA.1,2925,276252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-23 04:46:08
12750,2024,ITA.1,109,276254,17,12,11,5,4,0,0,0,0,1,11,0,0,0,9,2025-02-10 05:41:06
12750,2024,ITA.1,111,276254,17,12,11,5,4,0,0,0,0,1,11,0,0,0,9,2025-02-04 05:29:25
12750,2024,ITA.1,103,276350,1,0,1,4,1,0,0,0,2,1,5,0,0,0,0,2025-02-10 05:41:04
12750,2024,ITA.1,119,276582,17,4,12,5,4,0,0,0,1,3,5,0,0,3,31,2025-02-10 05:41:06
12750,2024,ITA.1,17530,276636,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:09
12750,2024,ITA.1,115,276653,11,0,6,22,1,0,0,0,2,0,19,0,0,9,15,2025-02-10 05:41:08
12750,2024,ITA.1,103,276654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:35
12750,2024,ITA.1,107,276654,9,2,18,6,4,2,0,0,1,7,13,2,0,3,9,2025-02-10 05:41:05
12750,2024,ITA.1,2574,276689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:36:32
12750,2024,ITA.1,114,276692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:04
12750,2024,ITA.1,2925,276692,17,9,10,7,0,0,0,1,0,4,24,1,0,0,10,2025-02-10 05:41:05
12750,2024,ITA.1,239,276822,24,0,24,51,5,0,0,1,2,5,18,1,0,7,26,2025-02-10 05:41:09
12750,2024,ITA.1,113,277301,2,0,1,2,0,0,0,0,0,0,2,0,0,1,6,2024-08-27 04:49:31
12750,2024,ITA.1,103,277307,21,1,14,14,5,0,0,4,2,4,23,1,0,4,19,2025-02-10 05:41:04
12750,2024,ITA.1,113,277441,16,0,7,11,1,1,0,2,1,1,5,0,0,1,21,2025-02-10 05:41:08
12750,2024,ITA.1,105,278210,24,1,24,41,3,0,0,1,4,10,25,3,0,4,23,2025-02-10 05:41:04
12750,2024,ITA.1,115,278779,15,4,11,4,4,0,0,0,1,2,5,2,0,11,21,2025-02-10 05:41:08
12750,2024,ITA.1,3263,278779,12,4,11,2,3,0,0,0,1,2,5,2,0,7,14,2025-01-15 05:30:27
12750,2024,ITA.1,114,278987,4,1,0,0,0,0,0,0,0,0,0,0,24,7,1,2025-01-08 05:35:38
12750,2024,ITA.1,2925,278987,8,1,0,4,0,0,0,0,0,0,0,0,77,27,7,2025-02-10 05:41:05
12750,2024,ITA.1,109,280381,19,6,14,24,2,0,0,4,3,6,20,4,0,2,13,2025-02-10 05:41:06
12750,2024,ITA.1,115,281531,13,13,7,11,2,0,0,0,3,5,13,0,0,0,10,2025-02-10 05:41:08
12750,2024,ITA.1,115,281590,8,2,3,1,2,0,0,0,1,2,6,1,0,8,10,2025-02-10 05:41:08
12750,2024,ITA.1,112,282381,20,5,13,16,2,0,0,3,0,12,19,6,0,0,14,2025-02-10 05:41:07
12750,2024,ITA.1,118,282564,22,5,41,35,6,0,0,0,0,15,34,9,0,1,19,2025-02-10 05:41:09
12750,2024,ITA.1,2574,282642,17,4,16,16,2,0,0,3,1,3,17,0,0,3,14,2025-02-10 05:41:05
12750,2024,ITA.1,111,283139,22,8,17,15,2,0,0,5,3,4,19,2,0,4,9,2025-02-10 05:41:07
12750,2024,ITA.1,118,283171,19,8,17,5,2,0,0,2,1,2,9,1,0,3,18,2025-02-10 05:41:09
12750,2024,ITA.1,119,283431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:01
12750,2024,ITA.1,114,283741,8,7,4,8,1,0,0,0,0,5,12,0,0,0,2,2025-02-10 05:41:08
12750,2024,ITA.1,119,284592,2,1,2,2,2,0,0,0,0,0,2,0,0,1,5,2025-02-10 05:41:06
12750,2024,ITA.1,110,284769,6,6,2,4,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:38:10
12750,2024,ITA.1,105,284804,21,0,0,3,0,0,0,0,2,0,0,0,178,64,23,2025-02-10 05:41:04
12750,2024,ITA.1,105,284822,12,5,11,5,1,0,0,0,1,4,6,0,0,2,7,2025-02-10 05:41:04
12750,2024,ITA.1,104,285226,21,3,19,58,5,0,0,1,1,6,22,2,0,1,22,2025-02-10 05:41:04
12750,2024,ITA.1,2925,285438,23,0,31,33,3,0,0,0,3,16,59,6,0,3,36,2025-02-10 05:41:05
12750,2024,ITA.1,2925,285937,13,8,11,10,1,0,0,3,2,4,8,0,0,0,9,2025-02-10 05:41:05
12750,2024,ITA.1,112,285969,20,2,29,14,9,0,0,1,3,6,16,0,0,3,23,2025-02-10 05:41:07
12750,2024,ITA.1,104,286011,3,2,1,4,0,0,0,1,0,0,1,0,0,0,1,2025-02-10 05:41:04
12750,2024,ITA.1,118,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:44:32
