seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12713,2024,ENG.2,301,192034,16,0,13,21,1,0,0,0,1,0,2,0,0,4,23,2025-02-10 05:44:42
12713,2024,ENG.2,392,192124,14,4,7,1,0,0,0,0,2,1,8,0,0,7,19,2024-07-13 02:50:02
12713,2024,ENG.2,365,192991,30,6,32,35,2,0,0,1,2,10,26,1,0,2,19,2025-02-10 05:44:39
12713,2024,ENG.2,402,193180,32,12,9,27,6,1,0,3,3,3,23,2,0,1,40,2024-07-13 02:50:01
12713,2024,ENG.2,306,193539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:56:03
12713,2024,ENG.2,399,194108,27,3,29,7,1,0,0,0,7,1,2,0,0,6,40,2025-02-10 05:44:45
12713,2024,ENG.2,376,194116,49,2,41,29,5,0,0,13,5,61,152,24,0,2,57,2024-07-13 02:50:03
12713,2024,ENG.2,383,194116,1,0,1,1,0,0,0,0,0,2,6,1,0,0,0,2025-02-10 05:44:46
12713,2024,ENG.2,366,194118,30,5,20,27,7,0,0,5,8,8,57,2,0,1,19,2025-02-10 05:44:45
12713,2024,ENG.2,394,194119,14,8,22,7,4,0,0,1,2,1,5,1,0,1,5,2025-02-10 05:44:44
12713,2024,ENG.2,394,194121,29,0,0,5,4,1,0,0,4,0,0,0,298,71,36,2025-02-10 05:44:44
12713,2024,ENG.2,369,194129,19,8,13,12,2,0,0,1,5,2,8,1,0,2,18,2025-02-10 05:44:42
12713,2024,ENG.2,347,194272,24,6,6,21,1,1,0,1,0,21,40,11,0,2,26,2025-02-10 05:44:40
12713,2024,ENG.2,379,194557,28,1,40,19,3,0,0,4,3,17,46,9,0,2,9,2025-02-10 05:44:40
12713,2024,ENG.2,347,194715,25,15,20,19,1,0,0,0,0,6,30,1,0,3,20,2025-02-10 05:44:40
12713,2024,ENG.2,392,194767,36,5,57,14,11,0,0,3,5,5,19,1,0,11,39,2024-07-13 02:50:02
12713,2024,ENG.2,398,194778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-10 05:00:55
12713,2024,ENG.2,336,194822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,301,194823,27,4,33,47,6,0,0,2,1,19,48,7,0,4,30,2025-02-10 05:44:42
12713,2024,ENG.2,392,195105,43,14,33,25,5,0,0,6,6,16,57,6,0,7,36,2024-07-13 02:50:02
12713,2024,ENG.2,306,195221,21,12,18,6,0,0,0,0,0,8,20,3,0,1,16,2025-02-04 05:29:35
12713,2024,ENG.2,333,195607,30,0,0,2,2,0,0,0,6,0,0,0,319,72,35,2025-02-10 05:44:40
12713,2024,ENG.2,318,195816,30,0,0,3,0,0,0,0,6,0,0,0,318,71,39,2025-02-10 05:44:46
12713,2024,ENG.2,336,196098,9,6,8,6,2,0,0,1,1,1,9,1,0,2,3,2025-02-10 05:44:45
12713,2024,ENG.2,383,196596,1,0,0,0,0,0,0,0,1,0,0,0,14,3,1,2025-02-10 05:44:46
12713,2024,ENG.2,311,196686,20,0,20,22,6,0,0,4,3,8,28,2,0,11,28,2025-02-10 05:44:43
12713,2024,ENG.2,366,197627,12,6,7,15,0,0,0,0,1,3,5,1,0,2,4,2025-02-10 05:44:45
12713,2024,ENG.2,395,197731,22,0,0,11,1,0,1,0,6,1,1,0,240,62,27,2025-02-10 05:44:46
12713,2024,ENG.2,301,197924,9,0,7,4,4,0,0,0,4,1,4,0,0,3,10,2025-02-10 05:44:42
12713,2024,ENG.2,385,198187,17,1,20,14,0,0,0,2,4,9,35,4,0,4,24,2025-02-10 05:44:44
12713,2024,ENG.2,374,199193,29,2,51,62,8,0,0,0,6,7,41,4,0,10,36,2025-02-10 05:44:41
12713,2024,ENG.2,301,200911,7,3,4,3,1,1,0,0,0,0,1,0,0,4,7,2025-02-10 05:44:42
12713,2024,ENG.2,373,202331,10,9,2,4,2,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:01
12713,2024,ENG.2,375,202332,45,0,52,38,9,0,0,0,9,7,29,2,0,13,40,2024-07-13 02:50:00
12713,2024,ENG.2,385,202333,30,0,21,39,2,0,1,0,5,9,26,4,0,17,50,2025-02-10 05:44:44
12713,2024,ENG.2,357,203072,25,5,12,25,4,0,0,6,1,24,60,8,0,0,12,2025-02-10 05:44:42
12713,2024,ENG.2,394,203336,16,4,10,7,3,0,1,1,3,1,6,0,0,19,16,2025-02-10 05:44:44
12713,2024,ENG.2,376,204286,19,6,11,8,0,1,0,1,2,2,4,0,0,2,15,2024-07-13 02:50:03
12713,2024,ENG.2,318,204307,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:44:46
12713,2024,ENG.2,301,204661,17,5,16,8,1,0,0,0,1,0,2,0,0,5,19,2025-02-10 05:44:42
12713,2024,ENG.2,369,205253,17,0,0,2,0,0,1,0,1,1,1,0,120,26,19,2025-02-10 05:44:42
12713,2024,ENG.2,347,205676,23,3,26,34,8,0,0,1,5,3,16,1,0,8,30,2025-02-10 05:44:40
12713,2024,ENG.2,333,205701,16,5,10,16,5,0,0,2,1,6,12,1,0,7,14,2025-02-10 05:44:40
12713,2024,ENG.2,385,205829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:16
12713,2024,ENG.2,307,206152,17,11,12,8,2,0,0,0,0,2,4,0,0,7,15,2025-02-10 05:44:43
12713,2024,ENG.2,388,206172,20,9,12,4,1,0,0,1,2,1,2,0,0,3,19,2025-02-10 05:44:41
12713,2024,ENG.2,381,206219,29,15,23,8,3,0,0,5,3,1,6,0,0,8,28,2025-02-10 05:44:43
12713,2024,ENG.2,333,206581,13,4,20,10,5,1,0,0,0,1,10,1,0,2,8,2025-02-10 05:44:40
12713,2024,ENG.2,379,207146,29,1,34,42,7,0,0,1,5,4,15,1,0,8,7,2025-02-10 05:44:40
12713,2024,ENG.2,347,207174,20,7,12,15,0,0,0,1,0,9,31,3,0,2,15,2025-02-10 05:44:40
12713,2024,ENG.2,373,207350,39,1,9,10,3,0,1,1,8,5,22,2,0,35,44,2024-07-13 02:50:01
12713,2024,ENG.2,375,207461,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-07-13 02:50:00
12713,2024,ENG.2,398,207461,21,1,18,5,4,1,0,0,2,2,9,0,0,12,10,2025-02-07 05:40:57
12713,2024,ENG.2,385,207537,12,10,10,2,3,0,0,0,2,3,4,0,0,1,6,2025-02-05 05:35:52
12713,2024,ENG.2,334,207538,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-08-29 05:01:22
12713,2024,ENG.2,334,207543,26,3,13,23,2,0,0,2,1,3,12,1,0,6,31,2025-02-10 05:44:44
12713,2024,ENG.2,383,207592,17,2,12,14,1,0,1,1,4,2,8,1,0,17,14,2025-02-10 05:44:46
12713,2024,ENG.2,301,207774,13,13,2,3,1,0,0,0,1,1,5,0,0,0,4,2025-01-13 05:29:22
12713,2024,ENG.2,307,208008,13,2,13,10,0,0,1,0,3,1,3,0,0,15,21,2025-02-10 05:44:43
12713,2024,ENG.2,311,208840,11,8,3,5,0,0,0,0,1,3,4,1,0,1,10,2025-02-10 05:44:43
12713,2024,ENG.2,374,209626,4,1,4,2,0,0,0,0,1,6,8,1,0,0,3,2025-02-10 05:44:41
12713,2024,ENG.2,383,210139,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2024-12-31 05:38:19
12713,2024,ENG.2,373,211756,44,2,29,47,7,0,0,8,10,39,136,13,0,0,40,2024-07-13 02:50:01
12713,2024,ENG.2,392,212257,36,1,55,28,12,1,1,0,1,9,23,0,0,21,40,2024-07-13 02:50:02
12713,2024,ENG.2,385,212275,14,1,6,8,2,0,1,0,2,2,2,0,0,12,18,2025-02-10 05:44:44
12713,2024,ENG.2,392,212478,21,10,13,2,0,0,0,0,1,3,9,0,0,1,18,2024-07-13 02:50:02
12713,2024,ENG.2,383,212520,30,5,14,19,2,0,0,2,3,24,60,6,0,4,20,2025-02-10 05:44:46
12713,2024,ENG.2,391,213184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:35:50
12713,2024,ENG.2,392,213542,8,8,1,5,0,0,0,0,0,0,1,0,0,0,2,2024-07-13 02:50:02
12713,2024,ENG.2,376,213725,41,16,31,45,6,0,0,4,9,30,80,16,0,8,36,2024-07-13 02:50:03
12713,2024,ENG.2,374,213852,2,0,0,0,0,0,0,0,0,0,0,0,26,8,4,2025-02-10 05:44:41
12713,2024,ENG.2,374,214801,28,1,31,20,1,0,0,3,0,16,34,7,0,1,31,2025-02-10 05:44:41
12713,2024,ENG.2,383,215075,30,0,33,52,6,0,1,2,5,3,29,0,0,10,25,2025-02-10 05:44:46
12713,2024,ENG.2,301,215716,21,11,11,29,2,0,0,1,1,6,24,3,0,4,17,2025-02-10 05:44:42
12713,2024,ENG.2,357,215790,28,8,5,6,2,0,0,2,4,2,10,0,0,2,11,2025-02-10 05:44:42
12713,2024,ENG.2,376,215790,17,13,6,3,2,0,0,0,0,6,7,4,0,2,11,2024-07-13 02:50:03
12713,2024,ENG.2,379,216120,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,2025-02-10 05:44:40
12713,2024,ENG.2,392,216186,20,8,12,27,2,0,0,2,2,4,20,0,0,0,7,2024-07-13 02:50:02
12713,2024,ENG.2,392,216287,45,14,64,41,8,0,0,6,6,23,91,7,0,9,48,2024-07-13 02:50:02
12713,2024,ENG.2,336,217187,14,4,11,3,3,0,0,1,3,2,7,0,0,1,8,2025-02-10 05:44:45
12713,2024,ENG.2,311,217985,7,6,0,5,0,0,0,1,0,0,1,0,0,3,3,2025-02-03 14:45:27
12713,2024,ENG.2,398,218188,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,374,218482,11,2,10,6,1,0,0,0,0,0,0,0,0,1,7,2025-02-10 05:44:41
12713,2024,ENG.2,395,218620,24,6,21,10,8,0,0,0,4,1,6,0,0,21,22,2025-02-10 05:44:46
12713,2024,ENG.2,347,218775,21,5,9,28,6,0,0,0,4,2,10,0,0,4,26,2025-01-31 14:42:51
12713,2024,ENG.2,306,219158,2,0,2,1,0,0,0,0,0,1,3,1,0,0,2,2024-08-30 04:58:58
12713,2024,ENG.2,383,219390,30,0,0,5,2,0,0,0,5,0,0,0,315,78,24,2025-02-04 05:29:40
12713,2024,ENG.2,392,219391,17,9,17,17,2,0,0,1,0,5,24,0,0,0,7,2024-07-13 02:50:02
12713,2024,ENG.2,374,219593,26,12,12,8,2,0,0,2,6,2,8,1,0,13,25,2025-02-10 05:44:41
12713,2024,ENG.2,336,219646,3,2,1,3,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,334,219781,11,3,7,4,3,0,0,0,3,1,2,0,0,7,11,2025-02-10 05:44:44
12713,2024,ENG.2,388,220474,15,4,20,20,1,0,0,1,2,14,39,7,0,2,18,2025-02-10 05:44:41
12713,2024,ENG.2,307,220538,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2025-02-10 05:44:43
12713,2024,ENG.2,306,221516,16,7,16,21,2,0,0,3,4,1,11,0,0,1,16,2025-01-04 05:39:17
12713,2024,ENG.2,376,221788,45,3,33,23,13,0,0,0,3,6,23,2,0,34,53,2024-07-13 02:50:03
12713,2024,ENG.2,347,222154,25,11,10,30,0,0,0,1,1,7,27,2,0,0,21,2025-02-10 05:44:40
12713,2024,ENG.2,336,223046,12,6,4,9,5,0,0,0,0,0,1,0,0,3,11,2025-02-10 05:44:45
12713,2024,ENG.2,369,223228,7,1,0,2,0,0,0,0,3,0,0,0,53,7,6,2025-02-10 05:44:42
12713,2024,ENG.2,373,223246,46,0,0,9,4,0,0,0,5,0,0,0,424,116,51,2024-07-13 02:50:01
12713,2024,ENG.2,379,223246,1,0,0,0,0,0,0,0,0,0,0,0,11,4,0,2025-02-10 05:44:40
12713,2024,ENG.2,347,223360,12,4,7,1,2,0,0,0,2,8,16,1,0,2,10,2025-02-10 05:44:40
12713,2024,ENG.2,391,223369,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-25 03:38:11
12713,2024,ENG.2,369,223451,14,2,6,8,0,0,0,0,3,2,7,2,0,8,16,2025-01-28 15:00:43
12713,2024,ENG.2,374,223451,16,2,8,9,0,0,0,0,3,2,9,2,0,8,18,2025-02-10 05:44:41
12713,2024,ENG.2,357,223454,25,11,13,8,3,0,0,1,4,1,10,1,0,3,5,2025-02-10 05:44:42
12713,2024,ENG.2,318,223544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:46
12713,2024,ENG.2,365,223547,1,1,0,0,0,0,0,1,0,1,1,1,0,0,2,2024-08-17 08:58:35
12713,2024,ENG.2,394,223590,24,4,28,6,10,0,0,1,4,4,15,0,0,8,25,2025-02-10 05:44:44
12713,2024,ENG.2,391,223596,2,1,0,0,0,0,0,0,0,0,0,0,16,3,0,2025-02-10 05:44:43
12713,2024,ENG.2,369,223792,12,3,6,2,1,0,0,0,3,1,2,0,0,10,12,2025-02-10 05:44:42
12713,2024,ENG.2,391,223831,18,15,5,4,3,0,0,0,0,1,8,1,0,3,3,2025-02-10 05:44:43
12713,2024,ENG.2,335,223851,11,1,5,4,1,0,0,0,4,1,3,0,0,1,14,2024-07-13 02:49:57
12713,2024,ENG.2,369,223919,21,0,18,11,8,0,0,0,3,2,9,1,0,9,25,2025-02-10 05:44:42
12713,2024,ENG.2,373,223919,10,0,6,2,2,0,1,2,0,1,3,0,0,5,8,2024-07-13 02:50:01
12713,2024,ENG.2,385,223982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:43:08
12713,2024,ENG.2,399,224342,20,11,17,6,2,0,0,2,0,7,16,1,0,1,18,2025-02-10 05:44:45
12713,2024,ENG.2,374,225430,12,8,2,6,1,0,0,0,1,4,11,1,0,1,6,2025-02-10 05:44:41
12713,2024,ENG.2,391,225522,30,2,25,8,4,0,0,1,4,4,22,2,0,7,26,2025-02-10 05:44:43
12713,2024,ENG.2,399,225545,27,14,18,11,1,0,0,0,0,4,17,0,0,0,18,2025-02-10 05:44:45
12713,2024,ENG.2,375,225549,46,4,37,47,7,0,0,6,7,34,89,12,0,0,30,2024-07-13 02:50:00
12713,2024,ENG.2,379,225552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:40
12713,2024,ENG.2,376,226125,38,19,17,37,6,0,0,1,5,7,24,4,0,2,21,2024-07-13 02:50:03
12713,2024,ENG.2,391,227438,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,402,227709,38,3,51,40,4,0,0,0,5,7,29,4,0,33,70,2024-07-13 02:50:01
12713,2024,ENG.2,398,227777,19,10,6,12,2,0,0,1,0,13,21,6,0,3,7,2025-02-10 05:44:45
12713,2024,ENG.2,336,227787,9,8,4,2,0,0,0,0,0,1,2,0,0,0,3,2025-01-30 14:43:09
12713,2024,ENG.2,385,227789,25,4,27,10,7,0,0,0,1,1,7,0,0,10,33,2025-02-10 05:44:44
12713,2024,ENG.2,375,228421,43,0,32,32,6,0,1,0,6,9,25,2,0,36,37,2024-07-13 02:50:00
12713,2024,ENG.2,383,228558,13,9,2,8,1,0,0,0,0,0,1,0,0,3,6,2025-02-10 05:44:46
12713,2024,ENG.2,398,228619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-30 04:58:58
12713,2024,ENG.2,388,229106,19,0,24,29,4,0,0,2,7,6,22,0,0,10,23,2025-02-10 05:44:41
12713,2024,ENG.2,373,229524,18,2,18,14,4,0,0,1,2,1,5,0,0,5,18,2024-07-13 02:50:01
12713,2024,ENG.2,333,229789,20,1,7,15,3,1,0,0,1,4,9,1,0,16,23,2025-02-10 05:44:40
12713,2024,ENG.2,333,231169,13,5,9,19,0,0,0,0,1,0,4,0,0,3,9,2025-02-10 05:44:40
12713,2024,ENG.2,365,231572,31,0,19,12,4,0,0,1,5,2,18,1,0,20,31,2025-02-10 05:44:39
12713,2024,ENG.2,357,231674,6,4,4,1,1,0,1,0,0,3,10,1,0,0,3,2025-02-10 05:44:42
12713,2024,ENG.2,306,231826,28,2,27,46,5,0,0,1,7,3,20,1,0,13,36,2025-02-10 05:44:41
12713,2024,ENG.2,375,231863,39,12,23,32,4,0,0,2,8,3,18,2,0,14,28,2024-07-13 02:50:00
12713,2024,ENG.2,334,231890,31,8,30,56,5,0,0,3,1,10,34,1,0,3,25,2025-02-10 05:44:44
12713,2024,ENG.2,379,232291,5,2,1,2,1,0,0,1,0,0,2,0,0,1,2,2025-02-10 05:44:40
12713,2024,ENG.2,365,232311,23,3,16,11,3,0,0,3,2,2,11,1,0,8,23,2025-02-10 05:44:39
12713,2024,ENG.2,357,232325,31,0,24,19,5,0,0,0,7,2,18,1,0,13,17,2025-02-10 05:44:42
12713,2024,ENG.2,318,232381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:46
12713,2024,ENG.2,333,232415,30,0,28,6,3,0,0,0,1,0,10,0,0,23,35,2025-02-10 05:44:40
12713,2024,ENG.2,375,232662,20,5,14,18,1,0,0,5,1,14,39,7,0,1,11,2024-07-13 02:50:00
12713,2024,ENG.2,318,233348,29,1,14,17,6,0,1,3,5,6,17,0,0,4,37,2025-02-10 05:44:46
12713,2024,ENG.2,375,234320,34,19,22,15,5,0,0,1,4,2,5,0,0,11,15,2024-07-13 02:50:00
12713,2024,ENG.2,398,234320,2,0,3,1,0,0,0,0,0,0,0,0,0,1,1,2025-02-10 05:44:45
12713,2024,ENG.2,369,235096,16,5,7,9,2,0,0,5,5,9,23,1,0,0,9,2025-02-10 05:44:42
12713,2024,ENG.2,376,235129,46,0,33,91,4,0,0,4,6,8,39,2,0,10,56,2024-07-13 02:50:03
12713,2024,ENG.2,335,235334,39,10,29,34,2,0,0,2,6,28,88,6,0,2,44,2024-07-13 02:49:57
12713,2024,ENG.2,306,235695,20,12,13,13,3,0,0,0,1,6,21,2,0,2,11,2025-02-10 05:44:41
12713,2024,ENG.2,388,235695,3,3,1,3,1,0,0,0,0,1,3,1,0,0,0,2024-08-31 05:00:13
12713,2024,ENG.2,333,236014,21,4,17,31,5,0,0,3,4,9,46,5,0,0,17,2025-02-10 05:44:40
12713,2024,ENG.2,379,236014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-17 08:58:30
12713,2024,ENG.2,335,236018,31,3,49,50,6,0,0,1,1,3,27,1,0,4,45,2024-07-13 02:49:57
12713,2024,ENG.2,334,236119,30,0,28,34,8,0,0,0,6,8,25,3,0,18,37,2025-02-10 05:44:44
12713,2024,ENG.2,383,236141,21,5,24,22,7,0,0,0,0,3,15,1,0,6,16,2025-02-10 05:44:46
12713,2024,ENG.2,301,236457,5,2,3,1,2,0,0,0,1,0,1,0,0,4,3,2025-02-10 05:44:42
12713,2024,ENG.2,391,236641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,398,236912,28,3,45,27,10,0,0,5,11,20,71,7,0,0,16,2025-02-10 05:44:45
12713,2024,ENG.2,335,237079,23,5,14,20,2,0,0,2,2,0,4,0,0,10,32,2024-07-13 02:49:57
12713,2024,ENG.2,301,238192,3,0,3,4,0,0,0,0,0,0,0,0,0,0,5,2024-08-29 05:01:24
12713,2024,ENG.2,402,238486,42,3,44,23,8,0,0,1,8,9,28,1,0,8,71,2024-07-13 02:50:01
12713,2024,ENG.2,381,238502,3,2,3,0,0,0,0,0,1,1,3,0,0,0,2,2025-01-15 05:33:29
12713,2024,ENG.2,394,239166,7,6,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-06 05:35:17
12713,2024,ENG.2,394,239175,22,4,26,34,7,0,0,0,3,2,10,2,0,12,25,2025-02-10 05:44:44
12713,2024,ENG.2,395,239175,22,4,26,34,7,0,0,0,3,2,10,2,0,12,25,2025-02-04 05:29:40
12713,2024,ENG.2,307,239241,9,0,0,2,2,0,0,0,0,0,0,0,145,39,13,2025-02-10 05:44:43
12713,2024,ENG.2,374,239344,23,6,21,20,0,0,0,1,0,7,19,2,0,4,29,2025-02-10 05:44:41
12713,2024,ENG.2,306,239750,20,8,10,18,1,0,0,0,3,2,9,0,0,1,18,2025-02-10 05:44:41
12713,2024,ENG.2,383,240111,21,12,14,9,2,0,0,2,3,4,21,0,0,3,7,2025-02-04 05:29:40
12713,2024,ENG.2,385,240158,27,2,39,50,8,0,0,2,4,19,61,10,0,2,32,2025-02-10 05:44:44
12713,2024,ENG.2,388,240495,30,17,14,21,3,0,0,2,1,10,39,4,0,1,16,2025-02-10 05:44:41
12713,2024,ENG.2,399,240588,30,1,32,29,6,0,0,4,2,3,12,2,0,6,39,2025-02-10 05:44:45
12713,2024,ENG.2,306,240589,27,0,16,11,4,0,0,0,3,2,5,0,0,24,36,2025-02-10 05:44:41
12713,2024,ENG.2,394,240722,26,1,39,23,10,0,0,0,2,2,18,1,0,8,28,2025-02-10 05:44:44
12713,2024,ENG.2,311,240968,2,2,2,0,0,0,0,0,0,0,1,0,0,1,2,2025-02-10 05:44:43
12713,2024,ENG.2,365,241040,14,2,12,12,2,0,0,1,3,0,2,0,0,3,12,2025-02-10 05:44:39
12713,2024,ENG.2,394,241314,29,0,26,30,6,0,0,1,5,2,16,1,0,21,33,2025-02-10 05:44:44
12713,2024,ENG.2,357,241317,19,3,25,24,4,0,0,0,7,2,11,0,0,8,8,2025-02-10 05:44:42
12713,2024,ENG.2,373,241325,26,2,21,14,3,0,0,6,1,23,48,7,0,3,20,2024-07-13 02:50:01
12713,2024,ENG.2,402,241329,41,15,38,24,3,0,0,3,2,11,37,3,0,4,43,2024-07-13 02:50:01
12713,2024,ENG.2,399,241449,8,0,6,9,2,0,0,1,0,1,1,0,0,3,7,2025-02-10 05:44:45
12713,2024,ENG.2,307,241504,14,1,14,12,2,0,0,0,3,1,3,1,0,11,28,2025-02-10 05:44:43
12713,2024,ENG.2,347,241689,15,10,10,2,0,0,0,0,0,1,8,0,0,1,9,2025-01-21 05:26:52
12713,2024,ENG.2,381,241820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:29:24
12713,2024,ENG.2,369,242439,29,9,25,19,3,0,0,3,2,24,54,11,0,2,23,2025-02-05 05:35:50
12713,2024,ENG.2,383,242739,22,12,12,25,1,0,0,2,2,5,15,4,0,0,9,2025-02-10 05:44:46
12713,2024,ENG.2,373,243334,38,9,24,25,3,0,0,3,6,22,74,13,0,4,30,2024-07-13 02:50:01
12713,2024,ENG.2,365,243354,23,13,14,3,4,0,0,3,3,6,21,2,0,8,12,2025-02-10 05:44:39
12713,2024,ENG.2,365,243380,24,6,26,59,6,0,0,3,7,5,24,2,0,2,18,2025-02-10 05:44:39
12713,2024,ENG.2,306,243384,14,4,9,14,1,0,0,1,2,0,7,0,0,7,12,2025-02-10 05:44:41
12713,2024,ENG.2,311,243388,20,0,14,3,6,0,0,2,5,3,8,0,0,20,30,2025-02-10 05:44:43
12713,2024,ENG.2,347,243401,19,6,22,23,5,0,0,0,6,1,5,0,0,5,24,2025-02-10 05:44:40
12713,2024,ENG.2,402,243401,19,6,27,24,3,0,1,0,0,2,13,0,0,5,24,2024-07-13 02:50:01
12713,2024,ENG.2,385,243402,12,1,12,9,3,0,0,0,2,1,4,0,0,15,20,2025-02-04 05:29:38
12713,2024,ENG.2,394,243406,30,8,15,15,2,0,0,2,3,20,49,8,0,2,33,2025-02-10 05:44:44
12713,2024,ENG.2,357,243408,29,0,41,38,8,0,0,2,4,10,28,4,0,2,16,2025-02-10 05:44:42
12713,2024,ENG.2,379,243440,2,0,1,1,0,0,0,0,0,2,4,1,0,1,1,2024-08-26 04:59:36
12713,2024,ENG.2,369,243443,8,7,2,0,0,0,0,0,0,2,9,0,0,0,5,2025-02-10 05:44:42
12713,2024,ENG.2,383,243465,27,6,29,27,7,0,0,1,3,12,23,4,0,6,18,2025-02-10 05:44:46
12713,2024,ENG.2,383,243514,26,0,10,32,2,0,0,2,3,17,48,12,0,1,16,2025-02-10 05:44:46
12713,2024,ENG.2,366,243545,12,4,7,3,2,0,0,0,1,1,3,0,0,4,5,2025-02-10 05:44:45
12713,2024,ENG.2,395,243552,14,2,11,5,4,0,0,0,4,2,11,1,0,2,14,2025-02-10 05:44:46
12713,2024,ENG.2,392,243554,17,7,12,9,4,0,0,1,5,3,6,0,0,3,24,2024-07-13 02:50:02
12713,2024,ENG.2,306,243576,16,5,2,2,0,0,0,0,3,2,5,0,0,2,12,2025-01-24 16:52:12
12713,2024,ENG.2,369,243576,18,6,2,2,0,0,1,0,3,3,7,0,0,3,15,2025-02-10 05:44:42
12713,2024,ENG.2,365,243581,4,3,4,0,1,0,0,0,0,0,0,0,0,2,3,2025-02-10 05:44:39
12713,2024,ENG.2,392,243581,37,0,30,18,2,1,1,0,8,4,12,1,0,28,52,2024-07-13 02:50:02
12713,2024,ENG.2,365,243599,17,11,14,10,4,0,0,0,3,1,4,0,0,3,10,2025-02-10 05:44:39
12713,2024,ENG.2,365,243604,11,0,16,1,4,0,0,1,2,1,3,0,0,8,11,2025-02-10 05:44:39
12713,2024,ENG.2,388,243625,8,0,0,1,0,0,0,0,1,0,0,0,64,12,15,2025-02-10 05:44:41
12713,2024,ENG.2,365,243667,30,0,0,6,3,0,0,0,4,0,0,0,350,94,29,2025-02-10 05:44:39
12713,2024,ENG.2,369,243685,6,0,0,0,0,0,0,0,2,0,0,0,51,16,9,2025-02-10 05:44:42
12713,2024,ENG.2,301,243741,18,3,14,3,2,1,0,1,1,4,10,1,0,10,24,2025-02-05 05:35:49
12713,2024,ENG.2,381,243863,13,6,8,9,2,0,0,0,2,1,3,0,0,4,6,2025-02-10 05:44:43
12713,2024,ENG.2,307,245512,21,10,20,10,2,0,0,3,3,6,16,3,0,0,20,2025-02-10 05:44:43
12713,2024,ENG.2,357,245562,31,10,15,11,1,0,0,4,4,25,62,13,0,0,11,2025-02-10 05:44:42
12713,2024,ENG.2,398,245857,23,1,14,19,7,1,0,1,0,0,6,0,0,6,16,2025-02-10 05:44:45
12713,2024,ENG.2,357,246771,26,2,16,16,2,0,0,0,8,6,20,3,0,11,14,2025-02-10 05:44:42
12713,2024,ENG.2,311,246774,11,7,8,4,0,0,0,0,0,1,6,0,0,0,10,2025-02-03 14:45:27
12713,2024,ENG.2,385,246775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:44
12713,2024,ENG.2,318,246922,28,0,12,46,4,1,0,3,5,10,30,2,0,26,31,2025-02-10 05:44:46
12713,2024,ENG.2,369,246924,18,5,7,26,2,0,1,1,1,2,2,1,0,6,19,2025-02-10 05:44:42
12713,2024,ENG.2,311,246933,31,0,1,5,1,0,0,0,6,0,0,0,379,103,44,2025-02-10 05:44:43
12713,2024,ENG.2,376,246943,46,8,35,20,8,0,0,4,10,18,58,7,0,9,49,2024-07-13 02:50:03
12713,2024,ENG.2,336,246945,26,3,20,15,6,0,1,0,8,5,14,2,0,22,29,2025-02-10 05:44:45
12713,2024,ENG.2,388,246954,20,10,16,20,1,0,0,4,2,10,26,4,0,2,14,2025-02-10 05:44:41
12713,2024,ENG.2,373,249501,15,7,17,19,5,0,1,0,2,3,4,2,0,3,10,2024-07-13 02:50:01
12713,2024,ENG.2,306,249851,30,3,17,10,3,0,0,1,3,7,37,1,0,5,30,2025-02-10 05:44:41
